id,name,ace,df,1stWon,2ndWon,bpSaved,bpLost,matches,hard,clay,grass
103454,Nicolas Massu,0.023622047244094488,0.031496062992125984,0.6301369863013698,0.5666666666666667,0.75,0.07692307692307687,1,0,0,0
102578,Fredrik Bergh,0.0,0.05,0.717948717948718,0.65,0.3333333333333333,0.33333333333333337,1,0,0,0
103066,Mark Nielsen,0.01,0.01,0.6578947368421053,0,0.6666666666666666,0.33333333333333337,1,1,0,0
103026,Teo Susnjak,0.0,0.023255813953488372,0.4642857142857143,0,0.4444444444444444,0.19999999999999996,1,0,0,0
103179,Jurek Stasiak,0.03428571428571429,0.04,0.6071428571428571,0,0.5652173913043478,0.4285714285714286,1,0,0,0
101860,Mark Draper,0.08,0.02,0.6307692307692307,0,0.2,0.5,1,0,0,0
103324,Arnaud Di Pasquale,0.06930693069306931,0.0594059405940594,0.723404255319149,0.5,0.7777777777777778,0.18181818181818177,1,0,0,0
103003,Jean Francois Bachelot,0.058823529411764705,0.0196078431372549,0.7586206896551724,0.7142857142857143,0.0,0.36363636363636365,1,0,0,1
103715,Kirill Ivanov Smolensky,0.018867924528301886,0.07547169811320754,0.4838709677419355,1.0,0.4444444444444444,0,1,0,0,0
103598,Xavier Malisse,0.11764705882352941,0.03529411764705882,0.7307692307692307,0.8823529411764706,0.6666666666666666,0.5,1,0,0,0
103475,Thomas Messmer,0.014705882352941176,0.1323529411764706,0.5428571428571428,0.4666666666666667,0.7647058823529411,0.0,1,0,0,0
102868,Jonathan Printzlau,0.14814814814814814,0.06172839506172839,0.7727272727272727,0.7222222222222222,0.6666666666666666,0.16666666666666663,1,0,0,0
102722,Attila Savolt,0.037037037037037035,0.07407407407407407,0.7142857142857143,0.5625,0.6666666666666666,0.6666666666666667,1,0,1,0
103451,Bjorn Phau,0.02,0.08,0.65,0.5714285714285714,0.5,0.0,1,0,0,0
103339,Wesley Whitehouse,0.09259259259259259,0.05555555555555555,0.6111111111111112,0,0.2,0.11111111111111116,1,0,0,0
108593,Wing Luen Wong,0.0,0.08163265306122448,0.6153846153846154,0,0.0,0.0,1,0,0,0
103852,Feliciano Lopez,0.0,0.0,0.37037037037037035,0,0.2857142857142857,0.0,1,0,0,0
102920,Diego Hipperdinger,0.0,0.020833333333333332,0.45714285714285713,0,0.375,1.0,1,0,0,0
102808,Kalle Flygt,0.04395604395604396,0.02197802197802198,0.7254901960784313,0.6470588235294118,0.8461538461538461,0.5,1,0,0,0
103632,Luis Horna,0.0,0.0,0.6666666666666666,0,0.6666666666666666,0,1,0,0,0
103457,Petr Kralert,0.0,0.19444444444444445,0.42857142857142855,0,0.16666666666666666,1.0,1,0,0,0
102668,Tapio Nurminen,0.046511627906976744,0.03488372093023256,0.6111111111111112,0,0.5,0.33333333333333337,1,0,0,0
102811,Dusan Vemic,0.06779661016949153,0.11864406779661017,0.6764705882352942,0.75,0.25,0,1,0,0,0
103202,Oscar Serrano,0.075,0.025,0.6444444444444445,0.5555555555555556,0.75,0.5714285714285714,1,0,1,0
102939,Jean Baptiste Perlant,0.1032258064516129,0.0064516129032258064,0.7634408602150538,0.7931034482758621,0.45454545454545453,0.5555555555555556,1,0,0,0
102369,Julien Boutter,0.06395348837209303,0.03488372093023256,0.7789473684210526,0.5789473684210527,0.7647058823529411,0.33333333333333337,1,0,1,0
103714,Andreas Vinciguerra,0.022988505747126436,0.011494252873563218,0.59375,0,0.5,0.5,1,0,0,0
103819,Roger Federer,0.013513513513513514,0.04054054054054054,0.6666666666666666,0.6666666666666666,0.2,0.6666666666666667,1,0,0,0
103484,James Blake,0.07407407407407407,0.06481481481481481,0.6037735849056604,0.5384615384615384,0.6666666666666666,0.15384615384615385,1,0,0,0
102577,Steven Randjelovic,0.0,0.13636363636363635,0.5555555555555556,0.875,0.375,0.0,1,0,0,0
102306,Michael Kohlmann,0.08737864077669903,0.038834951456310676,0.7627118644067796,0.7368421052631579,0.6666666666666666,0.125,1,0,0,0
102502,Paul Harsanyi,0.05263157894736842,0.10526315789473684,0.5681818181818182,0.5652173913043478,0.5,0.5,1,0,0,0
103753,Boris Bachert,0.0784313725490196,0.0784313725490196,0.7090909090909091,0.5,0.8666666666666667,0.33333333333333337,1,0,0,0
102769,Andres Schneiter,0.037037037037037035,0.05555555555555555,0.5,1.0,0.6666666666666666,0,1,0,0,0
103758,Taylor Dent,0.08695652173913043,0.08695652173913043,0.56,0.6666666666666666,0.4,0.0,1,0,0,0
102436,Borut Urh,0.017543859649122806,0.03508771929824561,0.6842105263157895,0.8,0.8333333333333334,0.5,1,0,1,0
102944,Stefano Cobolli,0.04,0.02,0.6268656716417911,0.8,0.5,0.4545454545454546,1,0,1,0
102922,Tomas Catar,0.04081632653061224,0.02040816326530612,0.5972222222222222,0,0.5454545454545454,0.5,1,0,0,0
103280,Martin Verkerk,0.15151515151515152,0.0,0.7209302325581395,0.8461538461538461,0.0,0.4285714285714286,1,0,1,0
103188,Michael Russell,0.07142857142857142,0.05714285714285714,0.7272727272727273,0.9,0.5,0.0,1,0,0,0
102251,Mariano Hood,0.07142857142857142,0.0,0.75,0.6666666666666666,1.0,0.5714285714285714,1,0,1,0
101992,Pietro Angelini,0.0,0.09090909090909091,0.43478260869565216,0.5,0.3333333333333333,0.25,1,0,0,0
103248,Harel Levy,0.034482758620689655,0.0,0.7647058823529411,0.6111111111111112,0,0.25,1,1,0,0
102734,Lior Mor,0.0,0.04,0.5,0.7,0.375,0.33333333333333337,1,0,0,0
102720,Tomas Zib,0.0,0.0,0.0,0,0.0,0,1,0,0,0
103053,Nikos Rovas,0.01694915254237288,0.03389830508474576,0.46511627906976744,0,0.4,0.6,1,0,0,0
102957,Vadim Kutsenko,0.05454545454545454,0.07272727272727272,0.782608695652174,0.6428571428571429,0.25,0.0,1,0,0,0
102675,Timur Ganiev,0.016666666666666666,0.016666666666666666,0.6451612903225806,0.7272727272727273,0.6,0.0,1,0,0,0
102809,Axel Pretzsch,0.08,0.0,0.5862068965517241,0.8888888888888888,0.5555555555555556,0.0,1,0,0,0
103487,Federico Luzzi,0.0,0.02,0.5714285714285714,0.6666666666666666,0.25,0.0,1,0,0,0
102772,Yu Zhang,0.014925373134328358,0.05970149253731343,0.71875,0.5882352941176471,0.5714285714285714,0.0,1,0,0,0
102790,Yu Zheng,0.024390243902439025,0.04878048780487805,0.48148148148148145,1.0,0.2,0.0,1,0,0,0
103285,Radek Stepanek,0.09433962264150944,0.018867924528301886,0.6206896551724138,0,0.42857142857142855,0.19999999999999996,1,0,0,0
102607,Juan Balcells,0.08333333333333333,0.027777777777777776,0.7333333333333333,0.5555555555555556,1.0,0.2857142857142857,1,0,1,0
103021,Ricardo Schlachter,0.0,0.02040816326530612,0.4,0.7777777777777778,0.5714285714285714,0.19999999999999996,1,0,0,0
102723,Eduardo Medica,0.01282051282051282,0.05128205128205128,0.7111111111111111,0.8,0.2,0.5,1,0,1,0
