id,name,ace,df,1stWon,2ndWon,bpSaved,bpLost,matches,hard,clay,grass
202065,Petros Tsitsipas,0.1282051282051282,0.10256410256410256,0.47619047619047616,1.0,0.375,0,1,0,0,0
106005,Constant Lestienne,0.09473684210526316,0.021052631578947368,0.6923076923076923,0.7894736842105263,0.4444444444444444,0.6,1,0,0,0
207518,Lorenzo Musetti,0.017857142857142856,0.0,0.5641025641025641,0,0.5,0,1,0,0,0
206909,Brandon Nakashima,0.05504587155963303,0.01834862385321101,0.7297297297297297,0.8095238095238095,0.6666666666666666,0.16666666666666663,1,0,0,0
111578,Stefan Kozlov,0.01818181818181818,0.01818181818181818,0.5476190476190477,0,0.42857142857142855,0.25,1,0,0,0
126204,Gerardo Lopez Villasenor,0.019230769230769232,0.038461538461538464,0.6363636363636364,0,0.42857142857142855,1.0,1,0,0,0
106045,Denis Kudla,0.06315789473684211,0.021052631578947368,0.82,0.75,0.3333333333333333,0.33333333333333337,1,0,0,0
105449,Steve Johnson,0.03125,0.09375,0.7241379310344828,0.5333333333333333,0.6666666666666666,0,1,0,0,0
105841,Lorenzo Giustino,0.1323529411764706,0.11764705882352941,0.7027027027027027,0.7692307692307693,0.5714285714285714,0,1,0,0,0
124014,Ernesto Escobedo,0.05172413793103448,0.017241379310344827,0.7058823529411765,0,0.3333333333333333,0.0,1,0,0,0
103893,Paolo Lorenzi,0.06666666666666667,0.016666666666666666,0.5813953488372093,0,0.5,1.0,1,0,0,0
105943,Federico Gaio,0.057692307692307696,0.038461538461538464,0.6666666666666666,0.8333333333333334,0.0,0.6666666666666667,1,0,0,0
207182,Emilio Nava,0.07352941176470588,0.014705882352941176,0.7209302325581395,0.7857142857142857,0.3333333333333333,0.5,1,0,0,0
104999,Mischa Zverev,0.054945054945054944,0.02197802197802198,0.6346153846153846,0.8235294117647058,0.5,0.4444444444444444,1,0,0,0
106281,Liam Broady,0.03125,0.03125,0.6491228070175439,0.9375,0.5714285714285714,0.375,1,0,0,0
207733,Jack Draper,0.06976744186046512,0.046511627906976744,0.7727272727272727,0.8571428571428571,0.6666666666666666,0.19999999999999996,1,0,0,0
104269,Fernando Verdasco,0.05084745762711865,0.05084745762711865,0.7105263157894737,0,0.5,0.1428571428571429,1,0,0,0
105341,Thomas Fabbiano,0.01,0.02,0.6231884057971014,0,0.5454545454545454,0.4285714285714286,1,0,0,0
144817,Marc Andrea Huesler,0.06451612903225806,0.04838709677419355,0.4857142857142857,0.8,0.2857142857142857,0.33333333333333337,1,0,0,0
206748,Giulio Zeppieri,0.0297029702970297,0.039603960396039604,0.7241379310344828,0.7894736842105263,0.5714285714285714,0.7142857142857143,1,0,0,0
110748,Nikola Milojevic,0.013513513513513514,0.05405405405405406,0.7446808510638298,0,0.6666666666666666,1.0,1,0,0,0
200031,Lucas Catarina,0.03278688524590164,0.05737704918032787,0.676923076923077,0.6071428571428571,0.6666666666666666,0.375,1,0,0,0
105723,Andrey Kuznetsov,0.020202020202020204,0.050505050505050504,0.6,0.9411764705882353,0.4,0.3846153846153846,1,0,0,0
105905,Danilo Petrovic,0.0449438202247191,0.011235955056179775,0.6458333333333334,0.6470588235294118,0.7647058823529411,0.33333333333333337,1,0,0,0
132686,Nuno Borges,0.01818181818181818,0.0,0.6538461538461539,0.8421052631578947,0.7692307692307693,0.16666666666666663,1,0,0,0
109739,Maximilian Marterer,0.078125,0.078125,0.8108108108108109,0.7692307692307693,0.0,1.0,1,0,0,0
104259,Philipp Kohlschreiber,0.03488372093023256,0.011627906976744186,0.5081967213114754,0.9333333333333333,0.4,0.33333333333333337,1,0,0,0
126535,Carlos Taberner,0.023255813953488372,0.011627906976744186,0.6031746031746031,0.9333333333333333,0.5555555555555556,0.5555555555555556,1,0,0,0
208502,Dominic Stephan Stricker,0.11627906976744186,0.046511627906976744,0.7674418604651163,0.75,0.375,0.36363636363636365,1,0,0,0
209070,Arthur Cazaux,0.05660377358490566,0.0,0.5714285714285714,0.6428571428571429,0.5,0,1,0,0,0
121531,Mats Moraing,0.041666666666666664,0.013888888888888888,0.6111111111111112,0.7142857142857143,0.6,0.4,1,0,0,0
106353,Pedja Krstin,0.0,0.05660377358490566,0.4583333333333333,0.75,0.5,0.0,1,0,0,0
209916,Marko Topo,0.02564102564102564,0.08974358974358974,0.5675675675675675,0.7058823529411765,0.5384615384615384,0.2857142857142857,1,0,0,0
209098,Hamad Medjedovic,0.057971014492753624,0.028985507246376812,0.6086956521739131,0.9090909090909091,0.625,0,1,0,0,0
207925,Flavio Cobolli,0.025423728813559324,0.0423728813559322,0.6666666666666666,0.8,0.5555555555555556,1.0,1,0,0,0
134840,Raul Brancaccio,0.014925373134328358,0.08955223880597014,0.631578947368421,0.5882352941176471,0.5,0.33333333333333337,1,0,0,0
