id,name,ace,df,1stWon,2ndWon,bpSaved,bpLost,matches,hard,clay,grass
105453,Kei Nishikori,0.04416453661493056,0.033597723260164955,0.7123157804016202,0.5833271416895758,0.6190476190476191,0.4103595675132009,510,222,82,33
102434,Vincent Spadea,0.09615384615384616,0.11538461538461539,0.6333333333333333,0,0.2,0,1,0,0,0
103600,Mohammad Ghareeb,0.0,0.0,0.2,0,0.0,0,1,0,0,0
103401,Jan Hernych,0.019417475728155338,0.019417475728155338,0.5873015873015873,0.5769230769230769,0.3333333333333333,0.33333333333333337,1,0,0,0
105028,Jesse Levine,0.058823529411764705,0.058823529411764705,0.47058823529411764,0,0.2857142857142857,1.0,1,0,0,0
103908,Paul Henri Mathieu,0.05,0.05,0.7352941176470589,0.5714285714285714,1.0,1.0,1,1,0,0
102887,Ramon Delgado,0.10989010989010989,0.0,0.7575757575757576,0.9375,1.0,0.5,1,1,0,0
104676,Andreas Beck,0.02247191011235955,0.056179775280898875,0.7619047619047619,0.6,0.5,0.0,1,0,0,0
104339,Mario Ancic,0.15,0.025,0.803921568627451,0.8823529411764706,0.3333333333333333,0.2727272727272727,1,1,0,0
104314,Brian Dabul,0.015873015873015872,0.0,0.7906976744186046,0.6666666666666666,1.0,0.25,1,1,0,0
105936,Filip Krajinovic,0.0660377358490566,0.03773584905660377,0.7241379310344828,0.5925925925925926,0.7272727272727273,0.19999999999999996,1,0,0,0
105373,Martin Klizan,0.03636363636363636,0.045454545454545456,0.66,0.45161290322580644,0.75,0.4,1,0,1,0
105149,Reda El Amrani,0.07317073170731707,0.032520325203252036,0.6805555555555556,0.68,0.6875,0.33333333333333337,1,0,1,0
104807,Mehdi Ziadi,0.09259259259259259,0.05555555555555555,0.48148148148148145,0.7777777777777778,0.3333333333333333,0.5,1,0,0,0
103851,Conor Niland,0.05357142857142857,0.10714285714285714,0.6857142857142857,0,0.2,1.0,1,0,0,0
103676,Michael Yani,0.017241379310344827,0.08620689655172414,0.7,0,0.42857142857142855,0.25,1,0,0,0
105668,Jerzy Janowicz,0.11062072892938496,0.06128986332574032,0.7474782209995415,0.5869272237196765,0.6375227686703097,0.3639921722113503,186,51,13,16
105077,Albert Ramos,0.04581207832812243,0.033503373375020566,0.6795111277152159,0.5634823529411764,0.6044776119402985,0.3982700263256863,385,52,119,6
103017,Nicolas Kiefer,0.05357142857142857,0.07142857142857142,0.6774193548387096,0.7692307692307693,0.5714285714285714,0,1,0,0,0
105376,Peter Gojowczyk,0.01020408163265306,0.05102040816326531,0.47619047619047616,0.6666666666666666,0.3,0.5,1,0,0,0
105906,Kevin Krawietz,0.0,0.046511627906976744,0.5769230769230769,0,0.16666666666666666,0,1,0,0,0
105015,Franko Skugor,0.04,0.06,0.7619047619047619,0,0.16666666666666666,1.0,1,0,0,0
105539,Evgeny Donskoy,0.041666666666666664,0.020833333333333332,0.62,0.6,0.5,0.8,1,0,0,0
105166,Peter Polansky,0.020618556701030927,0.041237113402061855,0.7192982456140351,0.8333333333333334,0.6666666666666666,1.0,1,0,0,0
105583,Dusan Lajovic,0.06153846153846154,0.03076923076923077,0.7567567567567568,0.6875,0.5,0.33333333333333337,1,0,0,0
103035,Alessio Di Mauro,0.0625,0.041666666666666664,0.7708333333333334,0.6521739130434783,0.5714285714285714,0.5833333333333333,1,0,1,0
105831,Marko Djokovic,0.018691588785046728,0.037383177570093455,0.5396825396825397,0.7142857142857143,0.4166666666666667,0.4285714285714286,1,0,0,0
104262,Flavio Cipolla,0.03225806451612903,0.04838709677419355,0.5227272727272727,1.0,0.42857142857142855,0,1,0,0,0
104043,Marc Lopez,0.0,0.01,0.5909090909090909,0.8666666666666667,0.5833333333333334,0.375,1,0,0,0
104311,Leonardo Tavares,0.03333333333333333,0.06666666666666667,0.7894736842105263,0.8181818181818182,1.0,0.2727272727272727,1,0,1,0
105643,Federico Delbonis,0.06779661016949153,0.05084745762711865,0.5625,0.6,0.25,1.0,1,0,0,0
104308,Michal Przysiezny,0.014285714285714285,0.04285714285714286,0.7948717948717948,1.0,0.625,0.1428571428571429,1,0,0,0
103926,Daniel Munoz de la Nava,0.05,0.0,0.75,0.5333333333333333,0.8333333333333334,0.8,1,0,1,0
105173,Adrian Mannarino,0.043478260869565216,0.043478260869565216,0.4375,0,0.4444444444444444,0.5,1,0,0,0
105917,Gianni Mina,0.02857142857142857,0.014285714285714285,0.631578947368421,0.5789473684210527,0.5714285714285714,1.0,1,0,0,0
105332,Benoit Paire,0.09953931691818904,0.054074662430500395,0.7401918583200099,0.5205133912011277,0.5936254980079682,0.40685224839400425,377,96,64,20
104098,Dmitry Tursunov,0.0,0.015384615384615385,0.4,0.8333333333333334,0.6111111111111112,0.0,1,0,0,0
102999,Stefano Galvani,0.021505376344086023,0.06451612903225806,0.6538461538461539,0.8125,0.5454545454545454,0.1428571428571429,1,0,0,0
104735,Tobias Kamke,0.05555555555555555,0.041666666666666664,0.6333333333333333,0.5,0.42857142857142855,0.5882352941176471,1,0,1,0
104070,Jesse Witten,0.012048192771084338,0.03614457831325301,0.5121951219512195,0.6363636363636364,0.3333333333333333,0.4,1,0,0,0
103535,Olivier Patience,0.06756756756756757,0.033783783783783786,0.7078651685393258,0.7777777777777778,0.6,0.25,1,0,0,0
103917,Nicolas Mahut,0.11904761904761904,0.0,0.7540983606557377,1.0,0.8,0.46153846153846156,1,0,1,0
103393,Yuri Schukin,0.039603960396039604,0.019801980198019802,0.7575757575757576,0.95,0.625,0.41666666666666663,1,0,1,0
104770,Martin Fischer,0.07526881720430108,0.03225806451612903,0.7789473684210526,0.5957446808510638,0.6428571428571429,0.625,1,0,0,0
103747,Dominik Meffert,0.25396825396825395,0.06349206349206349,0.7727272727272727,0.7857142857142857,1.0,0.5,1,0,0,1
104628,Alexander Kudryavtsev,0.05,0.01,0.6842105263157895,0.6521739130434783,0.25,0.33333333333333337,1,0,0,0
104783,Mikhail Ledovskikh,0.03125,0.078125,0.7567567567567568,0,0.7,0.0,1,0,0,0
104433,Frank Dancevic,0.06086956521739131,0.017391304347826087,0.6710526315789473,0.85,0.6875,0.30000000000000004,1,0,0,0
104779,Jamie Baker,0.01818181818181818,0.03636363636363636,0.6875,1.0,0.5714285714285714,0,1,0,0,0
105777,Grigor Dimitrov,0.09070346075548519,0.04277878308075096,0.7484173612059936,0.5835367393317061,0.6298299845440495,0.3770334928229665,450,179,58,34
104372,Alex Bogdanovic,0.05405405405405406,0.04054054054054054,0.7142857142857143,0,0.42857142857142855,0.4285714285714286,1,0,0,0
104589,Chris Guccione,0.19230769230769232,0.0,0.7733333333333333,0,0.8,0.0,1,0,0,0
104180,Gilles Muller,0.19696969696969696,0.015151515151515152,0.813953488372093,0.6470588235294118,1.0,0.25,1,0,0,1
104117,Giovanni Lapentti,0.07142857142857142,0.04285714285714286,0.6666666666666666,0.8888888888888888,0.6428571428571429,0.4,1,0,0,0
104465,Martin Emmrich,0.125,0.10416666666666667,0.6333333333333333,0,0.3333333333333333,0.0,1,0,0,0
105723,Andrey Kuznetsov,0.16279069767441862,0.023255813953488372,0.7777777777777778,0.7777777777777778,1.0,1.0,1,0,0,1
103782,Rameez Junaid,0.044444444444444446,0.06666666666666667,0.6,0.8888888888888888,0.3333333333333333,0.0,1,0,0,0
105573,Henri Kontinen,0.09278350515463918,0.05154639175257732,0.7321428571428571,0.7272727272727273,0.6,0.5,1,0,0,1
104217,Simon Stadler,0.05970149253731343,0.014925373134328358,0.6304347826086957,0,0.6,0.25,1,0,0,0
104619,Jesse Huta Galung,0.17204301075268819,0.10752688172043011,0.7407407407407407,0.7,0.5714285714285714,1.0,1,0,0,0
104216,Maximo Gonzalez,0.01020408163265306,0.02040816326530612,0.5555555555555556,0,0.0,0.6666666666666667,1,0,0,0
104739,Guillermo Alcaide,0.11224489795918367,0.061224489795918366,0.75,0.9375,0.5714285714285714,0.25,1,0,0,0
104424,Go Soeda,0.021052631578947368,0.031578947368421054,0.5416666666666666,0.5416666666666666,0.5384615384615384,0.33333333333333337,1,0,0,0
104869,Sergei Bubka,0.16393442622950818,0.01639344262295082,0.8421052631578947,0.6111111111111112,1.0,0.5,1,0,0,1
106045,Denis Kudla,0.11235955056179775,0.0449438202247191,0.625,0.6521739130434783,0.5,0.46153846153846156,1,0,0,1
104171,Richard Bloomfield,0.2923076923076923,0.046153846153846156,0.7941176470588235,0.45454545454545453,1.0,0.19999999999999996,1,0,0,1
103580,Alexander Peya,0.05,0.0375,0.6730769230769231,0.8235294117647058,0.6,0.4444444444444444,1,0,0,0
104914,Ervin Eleskovic,0.14516129032258066,0.06451612903225806,0.8333333333333334,0.7142857142857143,1.0,0.6666666666666667,1,0,1,0
105872,Christian Lindell,0.11594202898550725,0.028985507246376812,0.6222222222222222,0,0.375,0.5,1,0,0,0
104850,Jonathan Dasnieres De Veigy,0.03636363636363636,0.0,0.46511627906976744,0,0.5,0.5,1,0,0,0
104226,Bastian Knittel,0.056179775280898875,0.12359550561797752,0.7636363636363637,0,0.7,0.6666666666666667,1,0,0,0
104586,Lukas Rosol,0.05357142857142857,0.03571428571428571,0.7254901960784313,0.4375,0.8333333333333334,0.09999999999999998,1,0,0,0
104967,Alexander Sadecky,0.04,0.08,0.7692307692307693,0.7222222222222222,0.25,0.5,1,0,1,0
105161,Yann Marti,0.011627906976744186,0.08139534883720931,0.6571428571428571,0.5217391304347826,0.5,0.75,1,0,0,0
104890,Andreas Haider Maurer,0.07272727272727272,0.00909090909090909,0.746031746031746,0.6956521739130435,0.75,0.36363636363636365,1,0,1,0
104736,Farrukh Dustov,0.046875,0.0,0.6938775510204082,0,0.7142857142857143,0,1,0,0,0
106006,Agustin Velotti,0.06349206349206349,0.015873015873015872,0.5625,0.5714285714285714,0.6363636363636364,0,1,0,0,0
105449,Steve Johnson,0.02857142857142857,0.07142857142857142,0.7058823529411765,0.625,0.75,0.19999999999999996,1,0,0,0
104195,Simone Vagnozzi,0.0,0.06,0.59375,0,0.6,1.0,1,0,0,0
105589,Gerald Melzer,0.06779661016949153,0.1016949152542373,0.6666666666666666,0.9,0.5,0.2857142857142857,1,0,0,0
104661,Pierre Ludovic Duclos,0.05970149253731343,0.014925373134328358,0.7045454545454546,0.9090909090909091,0.6,0.0,1,0,0,0
105683,Milos Raonic,0.19106819211599457,0.040411191662890804,0.8116248705596326,0.6166180758017493,0.692174913693901,0.36210278540604157,476,204,61,41
105229,Philip Bester,0.04225352112676056,0.014084507042253521,0.6739130434782609,0,0.5555555555555556,0.33333333333333337,1,0,0,0
105614,Bradley Klahn,0.04580152671755725,0.05343511450381679,0.6923076923076923,0,0.5625,0.2727272727272727,1,0,0,0
106058,Jack Sock,0.08319125683060109,0.054032786885245904,0.740357196458052,0.6068890762375045,0.6357882623705409,0.3874722838137472,287,118,30,12
103395,Julio Silva,0.07792207792207792,0.06493506493506493,0.4888888888888889,0.8125,0.3333333333333333,1.0,1,0,0,0
105116,Dusan Lojda,0.014285714285714285,0.05714285714285714,0.65,0,0.4,0.0,1,0,0,0
105657,Marius Copil,0.046511627906976744,0.03488372093023256,0.6511627906976745,0.6470588235294118,0.6923076923076923,0.75,1,0,0,0
104494,Adrian Ungur,0.008928571428571428,0.03571428571428571,0.6119402985074627,0.5357142857142857,0.7,0.25,1,0,1,0
105341,Thomas Fabbiano,0.04285714285714286,0.02857142857142857,0.5945945945945946,0.5882352941176471,0.4,0,1,0,0,0
104233,Frederik Nielsen,0.015151515151515152,0.045454545454545456,0.4782608695652174,0,0.5833333333333334,0.125,1,0,0,0
103821,Danai Udomchoke,0.0,0.038461538461538464,0.6470588235294118,0,0.5714285714285714,0.0,1,0,0,0
104505,Konstantin Kravchuk,0.041666666666666664,0.0,0.5,0.5263157894736842,0.5555555555555556,0.16666666666666663,1,0,0,0
102886,Frantisek Cermak,0.019230769230769232,0.1346153846153846,0.7142857142857143,0,0.375,1.0,1,0,0,0
106026,Yuki Bhambri,0.02702702702702703,0.08108108108108109,0.7407407407407407,0,0.0,1.0,1,1,0,0
103427,Yew Ming Si,0.02857142857142857,0.02857142857142857,0.36,0,0.0,1.0,1,0,0,0
105001,Mao Xin Gong,0.015151515151515152,0.030303030303030304,0.4473684210526316,0.5333333333333333,0.6363636363636364,0,1,0,0,0
105147,Tatsuma Ito,0.04918032786885246,0.03278688524590164,0.6333333333333333,0.6,0.5714285714285714,0.33333333333333337,1,0,0,0
105339,Yan Bai,0.046875,0.015625,0.6428571428571429,0.7692307692307693,0.6666666666666666,1.0,1,1,0,0
105842,Di Wu,0.017241379310344827,0.034482758620689655,0.5882352941176471,0,0.0,1.0,1,0,0,0
105585,Ze Zhang,0.10476190476190476,0.0380952380952381,0.7125,0,0.7,0.25,1,0,0,0
105609,Ilya Belyaev,0.01818181818181818,0.03636363636363636,0.6190476190476191,0.5294117647058824,0.4,0.0,1,0,0,0
104897,Matthias Bachinger,0.12345679012345678,0.012345679012345678,0.8148148148148148,1.0,0.6666666666666666,0.2222222222222222,1,1,0,0
104453,Michael Ryderstedt,0.07575757575757576,0.030303030303030304,0.7954545454545454,0.6875,1.0,0.19999999999999996,1,1,0,0
105318,Thomas Schoorel,0.05660377358490566,0.05660377358490566,0.6333333333333333,0,0.375,0.0,1,0,0,0
104579,Romain Jouan,0.06521739130434782,0.03260869565217391,0.7446808510638298,0.5357142857142857,0.7142857142857143,0.0,1,0,0,0
105413,Andrej Martin,0.0,0.03571428571428571,0.6052631578947368,0,0.42857142857142855,1.0,1,0,0,0
101404,Thomas Muster,0.07575757575757576,0.030303030303030304,0.625,0.625,0.6666666666666666,0,1,0,0,0
105138,Roberto Bautista Agut,0.03872459614382491,0.025762115685252735,0.6944128272380858,0.5785456420835482,0.6235067437379576,0.417980543441798,399,156,63,24
105894,Javier Marti,0.01694915254237288,0.03389830508474576,0.3684210526315789,0.6666666666666666,0.4444444444444444,0.33333333333333337,1,0,0,0
103823,Denis Gremelmayr,0.07246376811594203,0.0,0.6304347826086957,0.7857142857142857,0.6666666666666666,0.5,1,0,0,0
105676,David Goffin,0.06810213549598045,0.04398484258242731,0.7169948942377826,0.5709812108559499,0.6083265966046888,0.41427122083192425,375,142,60,14
105216,Yuichi Sugita,0.028169014084507043,0.028169014084507043,0.75,0,0.25,0.4,1,1,0,0
104789,Sherif Sabry,0.011111111111111112,0.011111111111111112,0.5957446808510638,0.6666666666666666,0.4166666666666667,0.4444444444444444,1,0,0,0
105030,Michael Venus,0.0875,0.1,0.7777777777777778,0,0.375,1.0,1,0,0,0
104672,Vincent Millot,0.05319148936170213,0.031914893617021274,0.48333333333333334,0.6842105263157895,0.625,0.33333333333333337,1,0,0,0
104192,Marco Crugnola,0.0,0.1111111111111111,0.58,0,0.36363636363636365,1.0,1,0,0,0
105707,Nicolaas Scholtz,0.13846153846153847,0.015384615384615385,0.8108108108108109,0.7857142857142857,0.6,0.0,1,0,0,0
104738,Caio Zampieri,0.060240963855421686,0.024096385542168676,0.72,0.75,0.7142857142857143,0.33333333333333337,1,0,1,0
105487,Facundo Bagnis,0.045454545454545456,0.16666666666666666,0.7419354838709677,0.8,0.3333333333333333,0.6,1,0,0,0
105941,Felipe Rios,0.0,0.13636363636363635,0.5172413793103449,0,0.0,0,1,0,0,0
103708,Jaroslav Pospisil,0.03225806451612903,0.1774193548387097,0.5517241379310345,0,0.5,0.5,1,0,0,0
105254,Nikola Mektic,0.09259259259259259,0.0,0.6666666666666666,0.8181818181818182,0.25,0,1,0,0,0
106105,Guilherme Clezar,0.05555555555555555,0.018518518518518517,0.5609756097560976,0,0.4,0.0,1,0,0,0
104007,Andre Ghem,0.05172413793103448,0.017241379310344827,0.71875,0.8333333333333334,0.4,0.0,1,0,0,0
105262,Fernando Romboli,0.018867924528301886,0.05660377358490566,0.5862068965517241,0.8181818181818182,0.3333333333333333,1.0,1,0,0,0
104864,Alex Kuznetsov,0.046153846153846156,0.03076923076923077,0.5142857142857142,0.75,0.5454545454545454,0.4,1,0,0,0
103969,Roman Borvanov,0.1076923076923077,0.07692307692307693,0.75,0,0.5714285714285714,0.0,1,0,0,0
104857,Robert Farah,0.06666666666666667,0.022222222222222223,0.6842105263157895,0.8823529411764706,0.5714285714285714,0.5,1,0,0,0
104640,Pablo Galdon,0.025,0.0,0.5416666666666666,0.875,0.2,0.0,1,0,0,0
103976,Juan Pablo Brzezicki,0.0,0.0,0.6486486486486487,0,0.5,0.6666666666666667,1,0,1,0
104778,Andrey Kumantsov,0.046511627906976744,0.046511627906976744,0.5555555555555556,0,0.375,0.0,1,0,0,0
104535,Daniel Garza,0.013333333333333334,0.02666666666666667,0.64,0.9090909090909091,0.7,1.0,1,0,0,0
105688,Manuel Sanchez,0.1,0.06666666666666667,0.5925925925925926,0.5789473684210527,0.5,0.33333333333333337,1,0,0,0
103914,Omar Awadhy,0.0,0.07792207792207792,0.5238095238095238,0.6428571428571429,0.5454545454545454,1.0,1,0,0,0
105283,Gerard Granollers,0.0,0.033707865168539325,0.4915254237288136,0.8666666666666667,0.5333333333333333,0.3846153846153846,1,0,0,0
103534,Nicolas Devilder,0.034482758620689655,0.0,0.48484848484848486,1.0,0.45454545454545453,0.375,1,0,0,0
105300,Sergio Gutierrez Ferrol,0.11475409836065574,0.06557377049180328,0.8076923076923077,1.0,0.2857142857142857,0.5,1,0,0,0
103444,Jean Rene Lisnard,0.0,0.02631578947368421,0.5789473684210527,0.5294117647058824,0.5,0.33333333333333337,1,0,0,0
105807,Pablo Carreno Busta,0.050084096430573724,0.024060923191926743,0.6832719233603537,0.5503493629264283,0.5873430962343096,0.42916235780765255,276,66,76,0
105155,Pedro Sousa,0.07407407407407407,0.012345679012345678,0.6862745098039216,0,0.42857142857142855,0.6666666666666667,1,0,0,0
105311,Joao Sousa,0.05434782608695652,0.0,0.65,0.9333333333333333,0.42857142857142855,0.5,1,0,1,0
105671,Gastao Elias,0.04395604395604396,0.054945054945054944,0.7547169811320755,0.9333333333333333,0.5,0.5714285714285714,1,0,0,0
103799,Eric Prodon,0.0,0.0375,0.48936170212765956,0.8125,0.36363636363636365,0.4,1,0,0,0
104227,Augustin Gensse,0.0,0.018518518518518517,0.6666666666666666,0,0.5,0.2222222222222222,1,0,0,0
105270,Maxime Teixeira,0.027472527472527472,0.005494505494505495,0.6086956521739131,0,0.631578947368421,0.5789473684210527,1,0,1,0
105649,Cedrik Marcel Stebe,0.043478260869565216,0.03260869565217391,0.6964285714285714,1.0,0.6666666666666666,0.4,1,0,0,0
105638,Daniel Cox,0.03389830508474576,0.06779661016949153,0.5454545454545454,0.6666666666666666,0.42857142857142855,0,1,0,0,0
106244,Oliver Golding,0.08196721311475409,0.08196721311475409,0.7714285714285715,0.8181818181818182,0.6,0.0,1,0,0,0
104415,Colin Fleming,0.046153846153846156,0.0,0.6511627906976745,0,0.5454545454545454,0.2857142857142857,1,0,0,0
104975,Evgeny Kirillov,0.08,0.0,0.6551724137931034,0.8181818181818182,0.4,0.0,1,0,0,0
104692,Alexander Slabinsky,0.1076923076923077,0.046153846153846156,0.8648648648648649,1.0,0.6666666666666666,0,1,0,0,0
104106,Ludovic Walter,0.2037037037037037,0.037037037037037035,0.8918918918918919,1.0,0.0,0.0,1,0,0,0
104932,Kenny De Schepper,0.23809523809523808,0.09523809523809523,0.8461538461538461,0,0.6428571428571429,0.33333333333333337,1,0,0,0
104499,Jimmy Wang,0.042105263157894736,0.021052631578947368,0.7090909090909091,0.8333333333333334,0.4444444444444444,0.5833333333333333,1,0,0,1
105286,Greg Jones,0.2112676056338028,0.014084507042253521,0.8372093023255814,0.875,0.5,1.0,1,0,0,0
103850,Sebastian Decoud,0.019230769230769232,0.038461538461538464,0.3793103448275862,0.6,0.5454545454545454,0.0,1,0,0,0
105128,Guillermo Olaso,0.03278688524590164,0.06557377049180328,0.7428571428571429,0.6666666666666666,0.8333333333333334,0.5,1,0,1,0
104965,Pavol Cervenak,0.047058823529411764,0.047058823529411764,0.7391304347826086,0.7368421052631579,0.5714285714285714,0.8333333333333334,1,0,1,0
106246,Robin Kern,0.04477611940298507,0.07462686567164178,0.65625,0.6923076923076923,0.5833333333333334,0.25,1,0,0,0
104732,Phillip Simmonds,0.1044776119402985,0.08955223880597014,0.7027027027027027,0.7692307692307693,0.4,0.5,1,0,0,0
105827,Laurynas Grigelis,0.0,0.07272727272727272,0.6129032258064516,0.8181818181818182,0.5,0.0,1,0,0,0
105930,Daniel Kosakowski,0.05434782608695652,0.03260869565217391,0.6938775510204082,0.631578947368421,0.7,0.5555555555555556,1,1,0,0
104851,Gianluca Naso,0.07692307692307693,0.07692307692307693,1.0,0.5625,1.0,0.375,1,0,1,0
106243,Mate Delic,0.04411764705882353,0.0,0.6097560975609756,0.75,0.625,0.0,1,0,0,0
106207,Mate Pavic,0.0,0.03636363636363636,0.5357142857142857,0.8888888888888888,0.2857142857142857,0.33333333333333337,1,0,0,0
106233,Dominic Thiem,0.07661527165932452,0.037518355359765054,0.7436617959285625,0.5845685677824678,0.6289840637450199,0.3861573373676248,355,98,111,14
104025,Amer Delic,0.14035087719298245,0.017543859649122806,0.625,0.6666666666666666,0.5,0.0,1,0,0,0
104677,Artem Sitak,0.03333333333333333,0.03333333333333333,0.5,0.4666666666666667,0.6363636363636364,0,1,0,0,0
105577,Vasek Pospisil,0.0707070707070707,0.050505050505050504,0.7755102040816326,0.625,0.7142857142857143,0.6,1,1,0,0
104820,Erik Chvojka,0.0603448275862069,0.0603448275862069,0.76,0,0.8235294117647058,0.6666666666666667,1,0,0,0
104291,Malek Jaziri,0.09,0.04,0.8245614035087719,0.782608695652174,0.7142857142857143,0.3529411764705882,1,1,0,0
105091,Peter Torebko,0.12,0.04,0.6785714285714286,0.7727272727272727,0.4444444444444444,0.5714285714285714,1,0,0,0
105561,Alessandro Giannessi,0.0273972602739726,0.0273972602739726,0.6458333333333334,0.9166666666666666,0.7,0.5555555555555556,1,0,1,0
104633,Mathieu Rodrigues,0.010526315789473684,0.042105263157894736,0.6875,0.6363636363636364,0.6,0.3571428571428571,1,1,0,0
104023,Nicolas Renavand,0.11428571428571428,0.02857142857142857,0.6530612244897959,0,0.7,0.7142857142857143,1,1,0,0
105579,Kittipong Wachiramanowong,0.041666666666666664,0.0,0.5833333333333334,0.9166666666666666,0.6363636363636364,0.6666666666666667,1,0,0,0
104810,Zhe Li,0.03508771929824561,0.05263157894736842,0.6046511627906976,0,0.5555555555555556,0.0,1,0,0,0
105132,Jurgen Zopp,0.06741573033707865,0.0449438202247191,0.6530612244897959,0.6086956521739131,0.5555555555555556,0.25,1,0,0,0
104681,Sebastian Rieschick,0.16216216216216217,0.013513513513513514,0.7843137254901961,1.0,0.75,0.33333333333333337,1,1,0,0
104729,Ivan Nedelko,0.037037037037037035,0.037037037037037035,0.3,0,0.0,0.0,1,0,0,0
105379,Aljaz Bedene,0.13333333333333333,0.022222222222222223,0.8387096774193549,0.8571428571428571,0,0,1,1,0,0
106093,Benjamin Mitchell,0.16176470588235295,0.08823529411764706,0.6818181818181818,0,0.7272727272727273,0.0,1,0,0,0
105902,James Duckworth,0.09615384615384616,0.019230769230769232,0.8064516129032258,0.8333333333333334,0.3333333333333333,0.5714285714285714,1,1,0,0
104986,Vishnu Vardhan,0.12790697674418605,0.05813953488372093,0.6949152542372882,0,0.0,0.25,1,0,0,0
106325,Jabor Al Mutawa,0.0,0.1891891891891892,0.4117647058823529,0,0.4,0,1,0,0,0
104970,Matteo Viola,0.025,0.05,0.5531914893617021,0,0.6,0.33333333333333337,1,0,0,0
105175,Kristijan Mesaros,0.11538461538461539,0.019230769230769232,0.5641025641025641,0,0.5,1.0,1,0,0,0
105711,Dino Marcan,0.0,0.023809523809523808,0.41935483870967744,0,0.2,0.0,1,0,0,0
105004,Dimitar Kutrovsky,0.044642857142857144,0.05357142857142857,0.6805555555555556,0.8095238095238095,0.3333333333333333,0.7142857142857143,1,1,0,0
105294,Dennis Lajola,0.1388888888888889,0.037037037037037035,0.6666666666666666,0.8,0.2857142857142857,0.6666666666666667,1,0,0,0
104971,Blake Strode,0.14814814814814814,0.05555555555555555,0.75,0,0.3333333333333333,0.4,1,0,0,0
105120,Andres Molteni,0.0,0.07142857142857142,0.26666666666666666,0,0.16666666666666666,0,1,0,0,0
105874,Albano Olivetti,0.16071428571428573,0.017857142857142856,0.8333333333333334,0.8333333333333334,0,0.4,1,1,0,0
105471,Cesar Ramirez,0.02127659574468085,0.02127659574468085,0.5555555555555556,0,0.16666666666666666,0,1,0,0,0
108701,Juan Sebastian Cabal,0.013513513513513514,0.04054054054054054,0.5686274509803921,1.0,0.2,0.4444444444444444,1,0,0,0
105572,Austin Krajicek,0.014925373134328358,0.05970149253731343,0.5277777777777778,0.5714285714285714,0.6,0.33333333333333337,1,0,0,0
105733,Rhyne Williams,0.08163265306122448,0.02040816326530612,0.7678571428571429,0.7142857142857143,0.5714285714285714,0.16666666666666663,1,0,0,0
104467,Lamine Ouahab,0.02,0.0,0.7037037037037037,0.6,0.5,1.0,1,0,1,0
104839,Yassine Idmbarek,0.0,0.061855670103092786,0.4868421052631579,0,0.46153846153846156,1.0,1,0,0,0
104516,Arnau Brugues Davi,0.037037037037037035,0.024691358024691357,0.631578947368421,0.7333333333333333,0.7142857142857143,0.33333333333333337,1,0,0,0
103925,Gabriel Moraru,0.037037037037037035,0.0,0.4375,0.6923076923076923,0.5454545454545454,0.09999999999999998,1,0,0,0
105226,Attila Balazs,0.04201680672268908,0.04201680672268908,0.782608695652174,0.5862068965517241,0.9,0.2222222222222222,1,0,1,0
105529,Carlos Gomez Herrera,0.056179775280898875,0.06741573033707865,0.6229508196721312,1.0,0.6363636363636364,0.09999999999999998,1,0,0,0
104548,Brian Baker,0.037037037037037035,0.018518518518518517,0.6567164179104478,0.7083333333333334,0.5555555555555556,0.4285714285714286,1,0,1,0
103735,Lovro Zovko,0.0,0.10526315789473684,0.5,0,0.14285714285714285,0.0,1,0,0,0
106281,Liam Broady,0.045454545454545456,0.11363636363636363,0.5833333333333334,0,0.2,0.0,1,0,0,0
105916,Marton Fucsovics,0.08256880733944955,0.01834862385321101,0.7543859649122807,0.5172413793103449,0.8333333333333334,0.1428571428571429,1,0,0,0
104629,Adrian Menendez Maceiras,0.020202020202020204,0.050505050505050504,0.6140350877192983,0.7368421052631579,0.5,0.19999999999999996,1,0,0,0
104623,Josh Goodall,0.15671641791044777,0.04477611940298507,0.7432432432432432,0.6363636363636364,0.7272727272727273,0.5,1,0,0,0
104371,Ivo Minar,0.11764705882352941,0.014705882352941176,0.6530612244897959,0,0.0,0.2666666666666667,1,0,1,0
103165,Gorka Fraile,0.0,0.018867924528301886,0.625,0,0.5,0.0,1,0,0,0
103657,Ivo Klec,0.0,0.02564102564102564,0.75,1.0,0.7777777777777778,0.5,1,0,0,0
105477,Marco Trungelliti,0.012987012987012988,0.06493506493506493,0.6136363636363636,0.6111111111111112,0.625,0.4545454545454546,1,0,1,0
104473,Walter Trusendi,0.05333333333333334,0.06666666666666667,0.5961538461538461,0,0.5,0.5,1,0,0,0
105757,Sandro Ehrat,0.06521739130434782,0.043478260869565216,0.5789473684210527,0.8181818181818182,0.16666666666666666,0.6666666666666667,1,0,0,0
105967,Henri Laaksonen,0.07407407407407407,0.07407407407407407,0.7647058823529411,0.6153846153846154,0.42857142857142855,0.0,1,0,0,0
104667,Philipp Oswald,0.16666666666666666,0.08974358974358974,0.8113207547169812,1.0,0.6666666666666666,0.75,1,0,1,0
105336,Nicolas Meister,0.02702702702702703,0.05405405405405406,0.5476190476190477,0.6428571428571429,0.6153846153846154,0.19999999999999996,1,0,0,0
105404,Michael Mcclune,0.1320754716981132,0.018867924528301886,0.7941176470588235,0.8181818181818182,1.0,0.6,1,1,0,0
