id,name,ace,df,1stWon,2ndWon,bpSaved,bpLost,matches,hard,clay,grass,Y1,Y2
201468,Yaroslava Shvedova,0.0408163265306122,0.0408163265306122,0.5,0.0,0.375,0.1666666666666666,1,0,0,0,-0.8388646814141275,1.0531268178285964
201666,Cagla Buyukakcay,0.0,0.0263157894736842,0.5,0.0,0.5833333333333334,1.0,1,0,0,0,-0.4861873254298698,-2.260963350693663
211713,Jaqueline Adina Cristian,0.1009174311926605,0.036697247706422,0.6984126984126984,0.8095238095238095,0.5714285714285714,0.3333333333333333,1,0,0,0,2.34673661900104,0.9560769130755384
202600,Viktoriya Tomova,0.010752688172043,0.043010752688172,0.532258064516129,0.0,0.3333333333333333,0.4736842105263158,1,0,0,0,-1.0545600151808123,-0.1061542914323921
210705,Irina Maria Bara,0.0,0.0769230769230769,0.5882352941176471,0.0,0.5,0.5,1,0,0,0,-0.7981599968768865,-0.4629328029709103
201605,Mandy Minella,0.1707317073170731,0.024390243902439,0.782608695652174,0.7692307692307693,0.8,0.0,1,0,0,0,4.103568475519017,2.653289188893607
216262,Clara Burel,0.0,0.0508474576271186,0.4888888888888889,0.0,0.5454545454545454,0.2727272727272727,1,0,0,0,-1.1588985762254562,-0.1023420713704449
216146,Marta Kostyuk,0.0224719101123595,0.0786516853932584,0.5666666666666667,0.8333333333333334,0.7647058823529411,0.2222222222222222,1,0,0,0,0.6339565521683378,-0.3324597985955685
211684,Magdalena Frech,0.0,0.0285714285714285,0.5465116279069767,0.6296296296296297,0.5789473684210527,0.6,1,0,0,0,0.1382968291322131,-1.3877919938892338
214304,Vera Lapko,0.032258064516129,0.0483870967741935,0.7058823529411765,0.8181818181818182,0.5714285714285714,0.25,1,0,0,0,1.2636296557770157,0.2806839186851924
204246,Lesley Kerkhove,0.0126582278481012,0.1139240506329113,0.5918367346938775,0.8,0.6,0.5,1,0,0,0,0.1830714120275287,-0.8826464723851579
202536,Ana Bogdan,0.0379746835443038,0.050632911392405,0.6956521739130435,0.8235294117647058,0.4285714285714285,0.25,1,0,0,0,1.0033262455077128,0.5770587402168711
211856,Anastasiya Komardina,0.0116279069767441,0.0232558139534883,0.5471698113207547,0.5333333333333333,0.7647058823529411,0.0,1,0,0,0,0.2973976989895541,0.2365881468670708
201501,Olga Govortsova,0.032258064516129,0.0161290322580645,0.5416666666666666,0.0,0.6,0.3333333333333333,1,0,0,0,-0.0681699833082795,0.1330712937415479
201527,Stefanie Voegele,0.0149253731343283,0.0298507462686567,0.6,0.7692307692307693,0.6153846153846154,0.5,1,0,0,0,0.7734776718772545,-0.938300584634545
215613,Emma Navarro,0.0078740157480314,0.0551181102362204,0.6052631578947368,0.6818181818181818,0.76,0.2727272727272727,1,0,0,0,0.6191587939449121,-0.5328687660199033
206408,Nadia Podoroska,0.0,0.0625,0.3870967741935484,1.0,0.0,0.1999999999999999,1,0,0,0,-1.8567223827636836,0.2452851388976403
202418,Lara Arruabarrena,0.0526315789473684,0.087719298245614,0.6666666666666666,1.0,0.5555555555555556,0.6666666666666667,1,0,0,0,1.5040666368827005,-0.7488854166854113
201568,Kristina Kucova,0.0,0.0862068965517241,0.4516129032258064,0.75,0.4444444444444444,0.1818181818181817,1,0,0,0,-1.0568126260166852,-0.1475689413033798
201458,Victoria Azarenka,0.0404040404040404,0.038510101010101,0.6429232192414431,0.5263157894736842,0.5914634146341463,0.505,25,15,4,0,1.0178984210616275,-0.3306544976716424
202579,Giulia Gatto Monticone,0.0,0.0909090909090909,0.5740740740740741,0.75,0.65,0.3333333333333333,1,0,0,0,0.0105023780277417,-0.6897664143472702
201318,Bethanie Mattek Sands,0.0,0.0327868852459016,0.5238095238095238,0.0,0.5,0.5,1,0,0,0,-0.8443366110514239,-0.6338372560310673
211817,Elena Gabriela Ruse,0.0253164556962025,0.1518987341772152,0.675,0.0,0.4,0.4444444444444444,1,0,0,0,-0.6882624560948416,0.4564761469958192
211901,Aliona Bolsova,0.0357142857142857,0.0535714285714285,0.5555555555555556,0.0,0.375,0.6,1,0,0,0,-0.4854715353679202,-0.1421257352436446
210886,Mayar Sherif,0.0285714285714285,0.0428571428571428,0.5625,0.0,0.4545454545454545,0.3333333333333333,1,0,0,0,-0.4750524078196839,0.3946493232301301
222258,Linda Fruhvirtova,0.0375,0.025,0.6341463414634146,0.5882352941176471,0.7647058823529411,0.1111111111111111,1,0,0,0,1.211678146852269,0.4036387874596063
219875,Varvara Gracheva,0.0684931506849315,0.0547945205479452,0.6730769230769231,0.0,0.5,0.4,1,0,0,0,0.711727152929017,0.8936470485106663
211843,Anhelina Kalinina,0.0,0.024390243902439,0.3793103448275862,0.0,0.4,0.25,1,0,0,0,-1.8394551445986425,-0.0304853726786503
211337,Tamara Korpatsch,0.0210526315789473,0.0736842105263157,0.5862068965517241,0.9375,0.25,0.4285714285714286,1,0,0,0,-0.0736848436198815,-0.1164949679088606
221905,Robin Montgomery,0.0444444444444444,0.0888888888888888,0.4333333333333333,0.0,0.1428571428571428,0.4,1,0,0,0,-1.7482676670815445,0.7482310591533562
221024,Hailey Baptiste,0.0178571428571428,0.0535714285714285,0.40625,0.0,0.3,0.5,1,0,0,0,-1.6883735911560716,-0.2545376794584658
213530,Allie Kiick,0.0140845070422535,0.0845070422535211,0.5384615384615384,0.0,0.5,0.6,1,0,0,0,-0.8287304846137162,-0.6431387967557322
213666,Maddison Inglis,0.0106382978723404,0.0319148936170212,0.5909090909090909,0.0,0.6666666666666666,0.75,1,0,0,0,0.1163891617052915,-1.359358771002152
202701,Irina Khromacheva,0.0666666666666666,0.0444444444444444,0.4545454545454545,0.0,0.3333333333333333,0.0,1,0,0,0,-0.8772438742684969,1.8725226345154815
215992,Whitney Osuigwe,0.0140845070422535,0.0422535211267605,0.4634146341463415,0.7333333333333333,0.3333333333333333,0.3333333333333333,1,0,0,0,-0.6782517746596899,-0.2225568723306444
201597,Kurumi Nara,0.0,0.0666666666666666,0.4411764705882353,0.0,0.4,0.0,1,0,0,0,-1.9289890415279416,0.8515265825229825
201450,Tsvetana Pironkova,0.0476190476190476,0.0,0.7368421052631579,0.75,0.6666666666666666,0.5714285714285714,1,1,0,0,2.235004191444121,-0.547465497217925
221512,Katrina Scott,0.0769230769230769,0.0384615384615384,0.6744186046511628,0.5555555555555556,0.75,0.5,1,1,0,0,2.055427676761376,-0.0405383281672061
212001,Natalia Vikhlyantseva,0.0140845070422535,0.1126760563380281,0.6190476190476191,0.7857142857142857,0.5,0.25,1,0,0,0,-0.0029984642314774,0.0799109989792113
202596,Mihaela Buzarnescu,0.0491803278688524,0.1147540983606557,0.5714285714285714,0.0,0.5,0.4,1,0,0,0,-0.4425896960797343,0.5061992502735242
201534,Asia Muhammed,0.0188679245283018,0.0566037735849056,0.5833333333333334,0.0,0.4285714285714285,0.0,1,0,0,0,-0.8312175299802715,1.3176055790140653
201620,Monica Puig,0.0217391304347826,0.0760869565217391,0.5423728813559322,0.0,0.4285714285714285,0.5714285714285714,1,0,0,0,-0.8030906143573228,-0.3396030475788948
203500,Sachia Vickery,0.0,0.0,0.6944444444444444,0.0,0.0,0.3333333333333333,1,1,0,0,-0.8913360974547987,0.9631681820594616
214906,Claire Liu,0.0,0.0,0.5106382978723404,0.0,0.625,0.4285714285714286,1,0,0,0,-0.4961137558721149,-0.6988401581390705
201518,Yanina Wickmayer,0.1020408163265306,0.0612244897959183,0.6956521739130435,0.7272727272727273,0.0,0.0,1,0,0,0,0.7939982195314225,2.9529856116598387
214507,Berfu Cengiz,0.0,0.0851063829787234,0.6875,0.0,0.4,0.0,1,0,0,0,-0.8282554432243202,1.3359613369317322
215337,Olga Danilovic,0.0256410256410256,0.0769230769230769,0.48,0.0,0.25,0.375,1,0,0,0,-1.5209835835486027,0.4591620446925577
201664,Pemra Ozgen,0.0217391304347826,0.0,0.4117647058823529,0.0,0.4,0.3333333333333333,1,0,0,0,-1.16428789589695,0.0604627594856357
202707,Myrtille Georges,0.0238095238095238,0.1666666666666666,0.3809523809523809,0.0,0.125,0.2857142857142857,1,0,0,0,-2.886001915141993,0.8135442271969732
201611,Daria Gavrilova,0.0136986301369863,0.0547945205479452,0.625,0.4761904761904761,0.8888888888888888,0.75,1,0,1,0,1.1121004934673275,-1.8805068911142693
215872,Kamilla Rakhimova,0.0192307692307692,0.0192307692307692,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.6666666666666667,1,0,1,0,1.345719809091655,-1.284632695039088
221039,Elsa Jacquemot,0.0217391304347826,0.0217391304347826,0.4166666666666667,0.7777777777777778,0.5454545454545454,1.0,1,0,0,0,0.157936637039366,-2.52403472344795
201492,Andrea Petkovic,0.0384615384615384,0.1153846153846153,0.5454545454545454,0.0,0.1428571428571428,0.5,1,0,0,0,-1.3929057352614598,0.6202491498752061
211552,Harmony Tan,0.0,0.0476190476190476,0.2083333333333333,0.0,0.125,0.1999999999999999,1,0,0,0,-3.401891590978137,0.2760557078986182
220704,Clara Tauson,0.0,0.0071942446043165,0.63,0.0,0.7727272727272727,0.3571428571428571,1,0,1,0,0.3049809867938502,-0.5073067091162544
220348,Diane Parry,0.0508474576271186,0.0338983050847457,0.59375,1.0,0.4444444444444444,0.6666666666666667,1,0,0,0,1.2270801630228123,-0.7856788526499925
213544,Jana Fett,0.075268817204301,0.1397849462365591,0.6875,0.0,0.4615384615384615,0.4,1,0,0,0,0.2831912886374866,1.1729557209024035
211814,Julia Grabher,0.0,0.0588235294117647,0.7,0.6666666666666666,1.0,0.1666666666666666,1,0,0,0,1.3549473100144778,-0.5445117494925708
215306,Emiliana Arango,0.0,0.0227272727272727,0.7391304347826086,0.5333333333333333,1.0,0.8333333333333334,1,0,1,0,1.994429945456652,-2.3471427187966
211574,Mary Victoria Cancini,0.0,0.0277777777777777,0.4782608695652174,0.0,0.1666666666666666,0.0,1,0,0,0,-1.9737370357871096,1.2668006681736232
215785,Maria Camila Osorio Serrano,0.036144578313253,0.072289156626506,0.5178571428571429,1.0,0.6875,0.8571428571428572,1,0,1,0,0.9888549415775828,-2.038456271545015
203521,Andrea Gamiz,0.0,0.0428571428571428,0.5,0.0,0.1428571428571428,0.3125,1,0,0,0,-1.838758015008065,0.4668701948490139
216150,Lara Escauriza,0.0,0.1607142857142857,0.5714285714285714,0.0,0.3636363636363636,1.0,1,0,0,0,-1.3998493413821125,-1.6089502725348168
202705,Veronica Cepede Royg,0.0681818181818181,0.0227272727272727,0.7857142857142857,0.8,0.0,0.4444444444444444,1,0,1,0,1.2878840645774616,1.2976957829036917
206387,Aymet Uzcategui,0.0095238095238095,0.0666666666666666,0.5483870967741935,0.7777777777777778,0.65,0.6153846153846154,1,0,0,0,0.3530201547056965,-1.4619621283602984
211903,Barbara Gatica,0.0,0.0410958904109589,0.4482758620689655,0.0,0.4166666666666667,0.375,1,0,0,0,-1.5016481935260442,-0.2686832035246958
202440,Paula Ormaechea,0.0,0.0508474576271186,0.7222222222222222,0.9,0.3333333333333333,0.3846153846153846,1,0,1,0,0.5321584971367959,-0.1639016815774391
206037,Daniela Seguel,0.0153846153846153,0.0153846153846153,0.52,0.0,0.6153846153846154,0.6666666666666667,1,0,0,0,-0.2089298267022581,-1.121795538673235
214782,Fernanda Contreras Gomez,0.0,0.0454545454545454,0.3333333333333333,0.0,0.125,0.5,1,0,0,0,-2.611032104457969,-0.352686542323702
205892,Giuliana Olmos,0.0,0.0140845070422535,0.6222222222222222,0.9090909090909092,0.7,0.5,1,0,1,0,1.0698343998041844,-1.3418424031636278
206345,Victoria Bosio,0.0169491525423728,0.1186440677966101,0.7,0.7692307692307693,0.6666666666666666,0.5833333333333333,1,0,1,0,0.8976497134879324,-0.947480355170056
221332,Daianne Hayashida,0.0,0.1066666666666666,0.5,0.6923076923076923,0.4166666666666667,0.3333333333333333,1,0,0,0,-0.9761460583728728,-0.3881236303898441
222305,Romina Ccuno,0.0,0.1395348837209302,0.4761904761904761,0.0,0.2222222222222222,0.6666666666666667,1,0,0,0,-2.201235499050477,-0.6188212377256302
221834,Dana Guzman,0.0,0.1132075471698113,0.4242424242424242,1.0,0.5384615384615384,0.25,1,0,0,0,-0.8816341741208078,-0.6695030543072507
221836,Camila Soares,0.0204081632653061,0.0816326530612244,0.5,0.0,0.5,0.0,1,0,0,0,-1.230302167650323,1.0907482973574971
222145,Janice Tjen,0.0377358490566037,0.1320754716981132,0.40625,0.875,0.375,0.0,1,0,0,0,-1.117300667406001,0.8974438437921339
210738,Aldila Sutjiadi,0.0,0.064516129032258,0.4705882352941176,0.8181818181818182,0.3333333333333333,1.0,1,0,0,0,-0.5432929139861788,-2.341181064209214
206105,Rutuja Bhosale,0.0,0.0967741935483871,0.5945945945945946,0.0,0.6153846153846154,0.5,1,0,0,0,-0.6581127125802995,-0.6210973034307772
204294,Su Jeong Jang,0.02,0.02,0.4324324324324324,0.0,0.5454545454545454,0.0,1,0,0,0,-1.0994974878415764,0.8128730997570027
222390,Ya Yi Yang,0.0,0.0526315789473684,0.3461538461538461,0.0,0.3333333333333333,1.0,1,0,0,0,-1.9062640381125384,-2.1040047285074244
215950,Yasmina Karimjanova,0.0,0.1052631578947368,0.3157894736842105,0.0,0.3333333333333333,0.0,1,0,0,0,-2.9176518501736863,0.7700774028641607
201674,Sabina Sharipova,0.0,0.1463414634146341,0.375,0.0,0.25,0.3333333333333333,1,0,0,0,-2.865665873305113,0.1093653538018989
221187,Priska Madelyn Nugroho,0.0,0.0119047619047619,0.5283018867924528,0.6666666666666666,0.6,0.2857142857142857,1,0,0,0,0.0612413393510123,-0.5952200930461841
201672,Nigina Abduraimova,0.0454545454545454,0.106060606060606,0.6097560975609756,0.0,0.6666666666666666,0.0,1,0,0,0,-0.1370639144664895,1.3885774979066794
201454,Akgul Amanmuradova,0.018018018018018,0.018018018018018,0.6,0.0,0.5384615384615384,0.8333333333333334,1,0,0,0,0.1438515422212161,-1.282679103180337
221102,Setora Normurodova,0.0,0.119047619047619,0.4285714285714285,0.0,0.3333333333333333,0.25,1,0,0,0,-2.311982980074152,0.2798699397913831
214521,Lea Boskovic,0.0208333333333333,0.03125,0.6285714285714286,0.0,0.6153846153846154,0.3125,1,1,0,0,0.1183830609630961,0.1919618461168182
202688,Isabella Shinikova,0.0865384615384615,0.0384615384615384,0.5967741935483871,0.6086956521739131,0.6875,0.3846153846153846,1,0,0,0,1.6807870407459045,0.3486439509922884
204394,Valentini Grammatikopoulou,0.0192307692307692,0.0576923076923076,0.8285714285714286,0.0,0.3333333333333333,0.6666666666666667,1,1,0,0,0.5444753278454162,0.0295791053516146
221257,Sinja Kraus,0.0,0.0303030303030303,0.6842105263157895,0.9090909090909092,0.3333333333333333,0.6666666666666667,1,0,0,0,0.6320376050084837,-1.0740140030513423
202604,Despina Papamichail,0.0,0.0434782608695652,0.5975609756097561,1.0,0.4444444444444444,0.5555555555555556,1,0,0,0,0.3777734564611756,-1.1423913750919406
216116,Elena Malygina,0.0138888888888888,0.0416666666666666,0.6222222222222222,0.6666666666666666,0.5,0.5714285714285714,1,1,0,0,0.4996290207847213,-0.8492465296243693
201659,Melanie Klaffner,0.0,0.0289855072463768,0.4893617021276595,0.9090909090909092,0.4285714285714285,0.5,1,0,0,0,-0.2194763755926362,-1.1224707342215852
214818,Mira Antonitsch,0.0617283950617283,0.0493827160493827,0.6428571428571429,0.8571428571428571,0.5833333333333334,0.25,1,0,0,0,1.4441846451339626,0.5223183199014291
222137,Dimitra Pavlou,0.0,0.1632653061224489,0.4666666666666667,0.0,0.4545454545454545,0.5,1,0,0,0,-2.019146967682452,-0.5188929006536183
223129,Michaela Laki,0.0,0.0967741935483871,0.5263157894736842,0.8888888888888888,0.375,0.5,1,0,0,0,-0.5815858887153503,-0.8753644440387809
212903,Laura Correia,0.0465116279069767,0.0697674418604651,0.6296296296296297,0.0,0.5,0.0,1,0,0,0,-0.1336965493031862,1.6775976083518278
215016,Eleonora Molinaro,0.0769230769230769,0.0192307692307692,0.7333333333333333,0.6923076923076923,0.75,0.4444444444444444,1,1,0,0,2.571669994063081,0.1272782751201338
202434,Aleksandra Krunic,0.0256410256410256,0.0256410256410256,0.7575757575757576,0.5416666666666666,0.5,0.3125,1,1,0,0,1.1734896374122732,0.3656118808170042
214405,Mirjam Bjorklund,0.0444444444444444,0.0333333333333333,0.6271186440677966,1.0,0.6875,0.5,1,0,0,0,1.6970589537933018,-0.737586917040495
202879,Tiffany Cornelius,0.0181818181818181,0.1272727272727272,0.5384615384615384,0.6666666666666666,0.1666666666666666,0.1999999999999999,1,0,0,0,-1.2428110675910693,0.7706461716423529
220713,Nika Radisic,0.0,0.0508474576271186,0.4772727272727273,0.0,0.5,0.0,1,0,0,0,-1.4538175659666357,0.7348974154937953
201701,Basak Eraydin,0.0,0.0579710144927536,0.4523809523809524,0.0,0.3333333333333333,0.6,1,0,0,0,-1.6307545310574636,-0.7492023944430973
223130,Bolor Enkhbayar,0.0,0.054054054054054,0.3333333333333333,0.0,0.25,0.0,1,0,0,0,-2.682976637479644,0.8845232598452547
204356,Emily Fanning,0.0,0.0638297872340425,0.6896551724137931,0.5384615384615384,1.0,1.0,1,1,0,0,1.5926919046051349,-2.875783645856456
223131,Erdenesuren Erdenebat,0.0,0.0285714285714285,0.3684210526315789,0.0,0.0,0.0,1,0,0,0,-2.8533268936932568,1.338910618687703
221823,Mahin Qureshi,0.0,0.0277777777777777,0.391304347826087,0.0,0.0,0.5,1,0,0,0,-2.466598810691253,-0.0549380322041644
210174,Sarah Mahboob Khan,0.0,0.1219512195121951,0.28,0.0,0.2222222222222222,1.0,1,0,0,0,-2.8807582358694352,-1.965274340218992
210173,Ushna Suhail,0.0,0.0961538461538461,0.5652173913043478,0.4210526315789473,0.875,0.6,1,1,0,0,0.1973068991210514,-1.6468077305720643
223132,Jargal Altansarnai,0.0,0.0727272727272727,0.5277777777777778,0.0,0.4,0.125,1,0,0,0,-1.4721367730487682,0.6623586002846136
221105,Hx Izabella Tan,0.0,0.1034482758620689,0.7058823529411765,0.8333333333333334,0.4,0.8571428571428572,1,1,0,0,0.4487675578771234,-1.564347252721462
221126,Tammy Tan,0.0,0.1224489795918367,0.375,0.0,0.125,0.375,1,0,0,0,-2.9463284302037094,0.1713258070234547
215091,Sarah Pang,0.0,0.05,0.4137931034482758,0.0,0.1666666666666666,0.0,1,0,0,0,-2.428128388893668,1.1704254389683504
210046,Anna Clarice Patrimonio,0.0377358490566037,0.1132075471698113,0.7435897435897436,0.0,0.75,0.6,1,1,0,0,0.8544185049173197,-0.3189979634575121
223133,Katrina Lai,0.0,0.0327868852459016,0.4878048780487805,0.0,0.4,0.25,1,0,0,0,-1.3563204929088273,0.1831954681520563
210951,Marian Jade Capadocia,0.0,0.0,0.6285714285714286,0.6153846153846154,0.8571428571428571,0.3846153846153846,1,1,0,0,1.144575013253669,-1.1024128637548831
223134,Nadine Del Carmen,0.0,0.0655737704918032,0.5428571428571428,0.8888888888888888,0.6153846153846154,0.1428571428571429,1,0,0,0,-0.0196555672323869,-0.2545139529689677
223135,Shaira Hope Rivera,0.1290322580645161,0.032258064516129,0.8636363636363636,1.0,0.0,1.0,1,1,0,0,3.010240317463196,0.5712625373069053
223136,Rozhan Karajayeva,0.0,0.0512820512820512,0.3809523809523809,0.0,0.0,1.0,1,0,0,0,-2.3930818540181544,-1.4840331523314862
223137,Arzuv Klycheva,0.0238095238095238,0.0238095238095238,0.5,0.7777777777777778,0.3333333333333333,0.0,1,0,0,0,-0.3758740335928468,0.8892905528963884
213841,Tamachan Momkoonthod,0.1923076923076923,0.0384615384615384,1.0,0.8571428571428571,0.0,0.8571428571428572,1,1,0,0,4.356264613867565,2.1932283869953446
215186,Watsachol Sawasdee,0.1296296296296296,0.1111111111111111,0.8148148148148148,0.6428571428571429,0.6666666666666666,0.6666666666666667,1,1,0,0,3.088350842496095,0.6331702169154165
223005,Anchisa Chanta,0.0,0.0980392156862745,0.8,0.6923076923076923,0.0,0.5555555555555556,1,1,0,0,-0.1581335267317256,0.2236632512600742
213828,Chompoothip Jandakate,0.0,0.1111111111111111,0.5714285714285714,0.8181818181818182,0.5833333333333334,0.4,1,0,0,0,-0.155643090331132,-0.7927067769692342
223138,Bahar Toymyradova,0.0294117647058823,0.2941176470588235,0.0,1.0,0.3,1.0,1,0,0,0,-3.7248669964533945,-2.6197443811380494
223140,Shinejargal Battur,0.0,0.1132075471698113,0.3809523809523809,0.5,0.375,1.0,1,0,0,0,-1.5210986347110198,-2.3361450988027896
202493,Ekaterine Gorgodze,0.0625,0.03125,0.7727272727272727,0.75,1.0,0.6,1,1,0,0,3.121064886637986,-0.8797770430436719
214880,Iana Tishchenko,0.03125,0.21875,0.1538461538461538,0.0,0.4,0.0,1,0,0,0,-3.819743882850538,0.908003103309344
213734,Mariam Bolkvadze,0.0144927536231884,0.0869565217391304,0.5686274509803921,0.0,0.5,0.5384615384615384,1,1,0,0,-0.7222036517054538,-0.4012847713415054
210786,Anastasia Vdovenco,0.0116279069767441,0.0232558139534883,0.4912280701754385,1.0,0.4615384615384615,0.5,1,0,0,0,0.1536696616583521,-1.0755972255688844
215151,Lina Glushko,0.0112359550561797,0.0112359550561797,0.6842105263157895,0.7777777777777778,0.6,0.3333333333333333,1,0,0,0,1.136764591151879,-0.3517687981704758
202387,Vlada Ekshibarova,0.0,0.028169014084507,0.5238095238095238,0.9,0.4545454545454545,0.8,1,0,0,0,0.1595739077005894,-1.958097995905834
215260,Shelly Bereznyak,0.0,0.0227272727272727,0.7352941176470589,0.0,0.6666666666666666,0.8333333333333334,1,1,0,0,0.7725973709871303,-1.4823754565235452
211267,Daniela Ciobanu,0.0,0.0212765957446808,0.4444444444444444,0.0,0.1666666666666666,0.3333333333333333,1,0,0,0,-1.9210708508775696,0.2384760264608807
214032,Chiraz Bechri,0.0238095238095238,0.0238095238095238,0.3870967741935484,0.0,0.375,1.0,1,0,0,0,-1.0930079574664011,-1.8039693133593373
211529,Sandra Samir,0.0111111111111111,0.0222222222222222,0.5849056603773585,0.7333333333333333,0.5,0.5454545454545454,1,1,0,0,0.4473731638521387,-0.9441591708656776
202471,Karen Barbat,0.0,0.0823529411764705,0.5454545454545454,0.0,0.4545454545454545,0.5,1,0,0,0,-1.1333137762922834,-0.4615468138658782
214741,Anastasia Kulikova,0.048780487804878,0.024390243902439,0.6153846153846154,0.6842105263157895,0.625,0.2857142857142857,1,1,0,0,1.2002709425928615,0.1962307612862002
215395,Oona Orpana,0.0104166666666666,0.0208333333333333,0.5714285714285714,0.8461538461538461,0.6363636363636364,0.3333333333333333,1,0,0,0,0.6512644739596578,-0.6656345220722364
213721,Ines Murta,0.0142857142857142,0.0285714285714285,0.4888888888888889,0.8571428571428571,0.6842105263157895,0.0,1,0,0,0,0.1812438657612023,0.1115144340298331
216055,Francisca Jorge,0.0,0.0227272727272727,0.4,0.0,0.4444444444444444,0.0,1,0,0,0,-1.772896884139607,0.6504792804619768
220361,Maria Ines Fonte,0.0098039215686274,0.0490196078431372,0.5142857142857142,0.7368421052631579,0.4545454545454545,0.5,1,0,0,0,-0.1965743766235291,-0.8605224105245509
211685,Rebecca Sramkova,0.0625,0.015625,0.5454545454545454,0.0,0.5454545454545454,0.5,1,0,0,0,0.3799096506803863,0.1645649867854015
202694,Teliana Pereira,0.0178571428571428,0.0892857142857142,0.4411764705882353,1.0,0.2857142857142857,0.6666666666666667,1,0,0,0,-0.6691571273422445,-1.1960001523129864
206194,Gabriela Ce,0.015625,0.09375,0.4166666666666667,0.7142857142857143,0.3333333333333333,0.5555555555555556,1,0,0,0,-1.1021653694084332,-0.8585933971378431
202681,Gabriela Dabrowski,0.0222222222222222,0.0444444444444444,0.56,0.875,0.5555555555555556,0.0,1,0,0,0,0.3117772863199372,0.5755233662244597
