id,name,ace,df,1stWon,2ndWon,bpSaved,bpLost,matches,hard,clay,grass,Y1,Y2
103250,Rodolphe Cadart,0.0517241379310344,0.0344827586206896,0.55,0.0,0.375,0.6666666666666667,1,0,0,0,-0.9979049467401484,-1.0482051103753325
103373,Sergio Roitman,0.0103092783505154,0.0,0.6857142857142857,0.0,0.5,0.2352941176470588,1,0,1,0,-0.7660070770945919,-1.0100908981423276
101945,Thierry Guardiola,0.0338983050847457,0.0,0.6857142857142857,1.0,0.5,1.0,1,0,0,0,0.6988143475871644,-2.3966853915081896
102135,Emilio Benfele Alvarez,0.0256410256410256,0.0128205128205128,0.7,0.0,0.7142857142857143,0.5,1,0,0,0,0.0563709727537033,-1.4305220013758946
103786,Nikolay Davydenko,0.0445724034975474,0.0337492002559181,0.6825250130590268,0.5728129680204387,0.5957130098243525,0.4394512771996215,534,139,132,34,0.2107219618273899,-0.6089376669471503
101826,Alex Lopez Moron,0.0,0.0784313725490196,0.6,0.0,0.0,0.1666666666666666,1,0,0,0,-2.484633070387578,1.0909971075269775
103908,Paul Henri Mathieu,0.0618450709794772,0.0370912254339831,0.7214150806334447,0.5729137132596163,0.595364558184452,0.4108801415302963,344,77,64,32,0.6192483768125785,-0.3279618299629759
102118,Radomir Vasek,0.0344827586206896,0.0689655172413793,0.5625,0.75,0.4285714285714285,0.1666666666666666,1,0,0,0,-1.0990750004642351,0.6579097522348969
102145,Francisco Cabello,0.0,0.05,0.4444444444444444,0.875,0.375,0.0,1,0,0,0,-2.3241323502700086,0.3325059868757471
102860,Agustin Calleri,0.0911407854117309,0.0442242802785555,0.7458592132505176,0.5556651129437075,0.604884430876581,0.3978454680534918,380,62,123,9,1.102170523180206,0.031896375751348
102168,Hector Moretti,0.0,0.0384615384615384,0.5,0.0,0.3333333333333333,0.0,1,0,0,0,-2.5387254240011465,0.130378413023487
103487,Federico Luzzi,0.0289855072463768,0.0579710144927536,0.7317073170731707,1.0,0.5714285714285714,0.5555555555555556,1,0,1,0,0.5435696385851336,-0.3070964178391835
103909,Guillermo Coria,0.0376761576071325,0.0489338099346727,0.6799530302041882,0.5786034593209481,0.5860096788385394,0.4577249575551783,335,66,132,15,0.077752239473438,-0.3683370048801796
103677,Andreas Fasching,0.0,0.0338983050847457,0.6222222222222222,0.0,0.4,0.25,1,0,0,0,-1.5003406398065036,-0.3896037778515789
103602,Fernando Gonzalez,0.0841181928083443,0.0529112429362647,0.7390922130199417,0.594977623073098,0.6283987915407855,0.4066666666666666,478,127,123,33,1.02627926074995,0.1211081232691659
103216,Clemens Trimmel,0.0422535211267605,0.056338028169014,0.7586206896551724,0.8571428571428571,0.4,0.6666666666666667,1,0,0,0,0.5812075308286573,-0.2961535146814714
102338,Yevgeny Kafelnikov,0.0722279155564664,0.0546833367493338,0.7314926271441469,0.5720291192453604,0.6064181217555451,0.4306321595248197,322,111,36,44,0.8001671628013659,0.0504176268201939
102687,Herbert Wiltschnig,0.0,0.06,0.547945205479452,0.7333333333333333,0.6666666666666666,0.4,1,0,0,0,-1.0016754965154655,-0.4875642293469387
102845,Carlos Moya,0.0723492439424303,0.032656221533977,0.7332838618965787,0.5710131165054306,0.6482977495672244,0.3916666666666667,571,145,198,11,0.9022346429219038,-0.3588764599186386
103451,Bjorn Phau,0.0196078431372549,0.0196078431372549,0.6666666666666666,1.0,0.3333333333333333,0.0,1,0,0,0,-0.7174363151402101,0.1935320667320195
103305,Daniel Elsner,0.0638297872340425,0.0319148936170212,0.6666666666666666,0.5769230769230769,0.625,0.8,1,0,1,0,0.6995332928249807,-1.3562693025224948
103401,Jan Hernych,0.0181818181818181,0.0181818181818181,0.55,0.0,0.0,0.0,1,0,0,0,-2.549905102553052,0.2422215025019289
102600,David Miketa,0.0206185567010309,0.0515463917525773,0.6417910447761194,1.0,0.5,0.4285714285714286,1,0,0,0,-0.2940240172304694,-0.2681685070812513
102223,Karim Alami,0.0759493670886076,0.0126582278481012,0.6545454545454545,1.0,0.4285714285714285,1.0,1,0,1,0,0.8822744242850128,-1.8716737076753729
102831,Jacobo Diaz,0.0408163265306122,0.0,0.5625,1.0,0.3333333333333333,0.1999999999999999,1,0,0,0,-0.8610452398539773,-0.6611835128616526
101463,Bernd Karbacher,0.0158730158730158,0.0317460317460317,0.625,0.0,0.6363636363636364,0.3333333333333333,1,0,0,0,-0.8115572035672051,-0.768735106170385
103176,David Sanchez,0.0425531914893617,0.0212765957446808,0.7586206896551724,0.6153846153846154,1.0,0.5714285714285714,1,0,1,0,1.4825078405848031,-1.4717196216695658
103694,Olivier Rochus,0.0285714285714285,0.0285714285714285,0.775,0.75,0.0,0.8571428571428572,1,0,1,0,-0.0238855934551883,-0.9068107241607054
102585,Sebastian Prieto,0.0681818181818181,0.034090909090909,0.6792452830188679,0.875,0.0,0.3636363636363636,1,0,0,0,-0.4324165329242448,0.3493431495478165
102243,Marcelo Charpentier,0.0138888888888888,0.0,0.6551724137931034,0.0,0.0,0.2857142857142857,1,0,0,0,-1.7190379138944414,-0.6093748789338918
102251,Mariano Hood,0.0561797752808988,0.0112359550561797,0.6949152542372882,0.0,0.5833333333333334,0.1999999999999999,1,0,0,0,-0.0589258949605198,-0.525000299204713
101717,Diego Nargiso,0.1166666666666666,0.0333333333333333,0.8,0.0,0.0,0.5,1,0,1,0,0.4858267434470207,0.3977711052108955
104022,Mikhail Youzhny,0.0512400631196593,0.0321255247566022,0.6960710898107932,0.5559477019331034,0.6076999668104879,0.4238532110091743,452,114,61,65,0.3740913547805113,-0.5670744616431628
102738,Stefano Tarallo,0.0169491525423728,0.1016949152542373,0.7105263157894737,0.8181818181818182,0.75,0.2857142857142857,1,0,1,0,0.1616017638597485,0.8534195329235365
102880,Alexander Popp,0.0898876404494382,0.0449438202247191,0.7424242424242424,0.0,0.6666666666666666,0.4444444444444444,1,1,0,0,0.8949492881897285,-0.1864268844793264
103917,Nicolas Mahut,0.0229885057471264,0.057471264367816,0.6666666666666666,0.6190476190476191,0.5,0.4,1,0,0,0,-0.3707446440787456,-0.0767720250447614
102167,Juan Albert Viloca Puig,0.0125,0.0,0.7,0.7,0.6,0.625,1,1,0,0,0.2222816590700419,-1.8379881575246064
101746,Renzo Furlan,0.1269841269841269,0.0158730158730158,0.75,0.8333333333333334,0.5,0.0,1,0,0,0,1.2898331662800355,0.6407316271895127
102642,Cyril Saulnier,0.0526315789473684,0.0,0.5454545454545454,0.8888888888888888,0.5555555555555556,0.0,1,0,0,0,-0.6560530607711149,-0.443092610605261
101990,Richard Krajicek,0.1744548286604361,0.0552549598294802,0.8146729522687095,0.5860169491525423,0.6497326203208557,0.3638132295719845,76,20,8,15,2.570153394988825,0.8478136647780093
103990,Tommy Robredo,0.0426033447471589,0.0319587117264651,0.6841353383458647,0.5644810065327849,0.6060011217049915,0.4164244186046512,533,132,153,35,0.1945604885957552,-0.6172359661113921
102667,Satoshi Iwabuchi,0.0461538461538461,0.0461538461538461,0.5882352941176471,0.6,0.6666666666666666,0.0,1,0,0,0,-0.5623916532535281,0.3780494842543148
102233,Leander Paes,0.0746268656716417,0.0,0.8,0.55,0.0,0.1428571428571429,1,1,0,0,0.0696028804696282,0.2944928967007026
102904,Leos Friedl,0.0,0.0512820512820512,0.6875,0.9333333333333332,0.3333333333333333,0.375,1,1,0,0,-0.6465803766697178,-0.039853244341158
102863,Takao Suzuki,0.0659340659340659,0.0549450549450549,0.7678571428571429,0.8235294117647058,0.7777777777777778,0.4285714285714286,1,1,0,0,1.369211510133777,-0.0795263306174068
103240,Kevin Kim,0.0547945205479452,0.0273972602739726,0.6904761904761905,0.7368421052631579,0.5714285714285714,0.2222222222222222,1,0,0,0,0.2745147358175308,-0.1676363643712374
102808,Kalle Flygt,0.0296296296296296,0.0444444444444444,0.6056338028169014,0.4285714285714285,0.8181818181818182,0.5,1,1,0,0,-0.0971135505291761,-0.96229601421374
102821,Cecil Mamiit,0.0,0.0188679245283018,0.7419354838709677,0.7142857142857143,0.5,0.5,1,1,0,0,0.0073049382724111,-1.0896226183379796
102263,Yong Il Yoon,0.0823529411764705,0.0235294117647058,0.6875,0.0,0.5,0.4285714285714286,1,1,0,0,0.2310366096602396,-0.5339368008266913
102982,Yaoki Ishii,0.0,0.0476190476190476,0.7142857142857143,0.6923076923076923,0.6666666666666666,0.0,1,0,0,0,-0.344701273566236,0.3393050549304506
102558,Eric Taino,0.0851063829787234,0.0212765957446808,0.8076923076923077,0.5625,0.0,0.4285714285714286,1,1,0,0,0.4304125033416516,0.1949055033263602
103131,Michihisa Onoda,0.0615384615384615,0.0461538461538461,0.5853658536585366,0.7272727272727273,0.5714285714285714,0.0,1,0,0,0,-0.481854817084378,0.5739597216212923
102269,Jeff Salzenstein,0.1066666666666666,0.1333333333333333,0.6363636363636364,0.8666666666666667,0.3636363636363636,0.4,1,0,0,0,0.2144910684079344,2.06865308239191
102286,Wayne Black,0.054054054054054,0.0135135135135135,0.5757575757575758,0.3548387096774194,1.0,0.5,1,1,0,0,0.3693551397106334,-1.7017893310951746
102856,Gustavo Kuerten,0.1083587553386211,0.0275777913361805,0.7623755071929177,0.5597642284278674,0.6372492836676218,0.3965076660988075,331,89,100,15,1.5047969183314167,-0.2201210782303525
102703,Hyung Taik Lee,0.0196078431372549,0.0196078431372549,0.53125,0.6428571428571429,0.4,0.0,1,0,0,0,-1.595328566093547,-0.1064578059959243
103758,Taylor Dent,0.0909090909090909,0.0909090909090909,0.7714285714285715,0.9,0.6666666666666666,0.0,1,0,0,0,1.1256233077048123,1.834412344286284
102537,Melvin Tong,0.0,0.1,0.5,0.0,0.4444444444444444,0.0,1,0,0,0,-2.4871688023782226,1.2709697005294114
102158,Patrick Rafter,0.095199158976755,0.0407662656231748,0.7666064981949459,0.6120075046904315,0.66015625,0.400523560209424,119,45,4,26,1.4099326756843815,-0.0452844417690215
103709,Kristian Pless,0.0,0.0151515151515151,0.6097560975609756,0.6875,0.7272727272727273,0.1999999999999999,1,0,0,0,-0.6206020244351759,-0.9621214470964964
102851,Giorgio Galimberti,0.0779220779220779,0.0649350649350649,0.675,0.7222222222222222,0.4285714285714285,0.4285714285714286,1,0,0,0,0.2945648974828436,0.4200837987663554
103894,Phillip King,0.0196078431372549,0.0196078431372549,0.53125,0.0,0.4444444444444444,1.0,1,0,0,0,-1.082987386805336,-2.3383818599020123
103166,Vladimir Voltchkov,0.0217391304347826,0.0869565217391304,0.5357142857142857,0.7272727272727273,0.3333333333333333,0.0,1,0,0,0,-1.762421958226618,1.3686520984839403
102978,Zbynek Mlynarik,0.08,0.06,0.5666666666666667,0.8888888888888888,0.5555555555555556,1.0,1,0,0,0,0.4670647285605895,-1.1520923715706135
103444,Jean Rene Lisnard,0.0675675675675675,0.0135135135135135,0.6486486486486487,0.4782608695652174,0.3333333333333333,0.1111111111111111,1,0,0,0,-0.4249812178241698,0.022048575116256
101185,Mark Woodforde,0.0172413793103448,0.0172413793103448,0.575,0.0,0.4285714285714285,0.0909090909090909,1,0,0,0,-1.604502787861558,-0.3945043824135394
102061,Kevin Ullyett,0.046875,0.046875,0.6666666666666666,0.0,0.6,0.3333333333333333,1,0,0,0,-0.2838502625177462,-0.1884431108213155
101889,Todd Woodbridge,0.0086206896551724,0.0603448275862069,0.6417910447761194,0.7083333333333334,0.6153846153846154,0.4166666666666666,1,0,0,0,-0.43725195621222,-0.2822936019468405
103385,Paul Baccanello,0.0833333333333333,0.1203703703703703,0.6981132075471698,0.5925925925925926,0.4285714285714285,0.6666666666666667,1,0,0,0,0.4876061079424451,1.099161451947394
101833,Michael Tebbutt,0.0655737704918032,0.0983606557377049,0.8507462686567164,0.7727272727272727,0.5,0.25,1,0,0,0,1.1021827424992257,1.5925746608518367
101711,Alex Obrien,0.0555555555555555,0.0416666666666666,0.7058823529411765,0.0,0.7777777777777778,0.0,1,0,0,0,0.1028572236362003,0.3267838178488766
101991,Mauricio Hadad,0.0263157894736842,0.0131578947368421,0.425,0.7222222222222222,0.5,0.6666666666666667,1,0,0,0,-1.36986343595358,-1.862895778449441
101167,Jaime Cortes,0.0,0.1176470588235294,0.5294117647058824,0.0,0.5555555555555556,0.0,1,0,0,0,-2.164463046478641,1.555731131302478
102720,Tomas Zib,0.0117647058823529,0.0352941176470588,0.5576923076923077,0.5555555555555556,0.7692307692307693,0.4285714285714286,1,0,1,0,-0.6454969296581358,-1.1009970021903177
101675,Martin Rodriguez,0.2058823529411764,0.0735294117647058,0.8857142857142857,0.5555555555555556,1.0,0.25,1,0,1,0,3.823620540844429,1.3640305269806865
104027,Pablo Gonzalez,0.0344827586206896,0.057471264367816,0.6,0.625,0.8,0.0,1,0,0,0,-0.4196054565240186,0.4220855346178407
102934,Nicolas Coutelot,0.0,0.0869565217391304,0.6153846153846154,1.0,0.7142857142857143,1.0,1,0,1,0,0.0426286938436987,-1.1350086881713168
103045,Reginald Willems,0.0,0.0,0.71875,1.0,0.0,0.7142857142857143,1,0,1,0,-0.6119882233491882,-1.4023297015125047
103029,Mehdi Tahiri,0.0,0.0641025641025641,0.5111111111111111,0.5,0.5555555555555556,0.0,1,0,0,0,-1.868066162981396,0.4856950456529727
103007,Mounir El Aarej,0.0175438596491228,0.0701754385964912,0.6825396825396826,1.0,0.2222222222222222,0.4545454545454546,1,0,0,0,-0.5924149419341934,0.393647091826408
103003,Jean Francois Bachelot,0.0521739130434782,0.0695652173913043,0.796875,0.6538461538461539,0.7692307692307693,0.2727272727272727,1,0,0,1,1.1015947054226127,0.5059757469304488
102053,Brian Macphie,0.1547619047619047,0.0357142857142857,0.7291666666666666,0.6086956521739131,0.8333333333333334,0.6666666666666667,1,1,0,0,2.442978683783126,-0.6177995251997813
101956,Mark Knowles,0.0317460317460317,0.0634920634920634,0.5526315789473685,0.7142857142857143,0.3333333333333333,0.1428571428571429,1,0,0,0,-1.3807267507254712,0.6646082894037283
103031,Julian Alonso,0.0416666666666666,0.0833333333333333,0.5681818181818182,0.8181818181818182,0.6875,0.2857142857142857,1,0,0,0,-0.4317796108732716,0.4796307464740946
101263,Luke Jensen,0.015625,0.078125,0.6111111111111112,1.0,0.1666666666666666,1.0,1,0,0,0,-0.7109968085144339,-0.6529224221699644
101191,Richey Reneberg,0.0833333333333333,0.0166666666666666,0.7857142857142857,0.45,1.0,0.5,1,1,0,0,2.002088873388849,-1.1654833308379566
101723,Magnus Larsson,0.1891891891891892,0.0135135135135135,0.7346938775510204,0.8461538461538461,0.3333333333333333,0.75,1,1,0,0,2.290284687017735,-0.4931865872229605
101793,Jim Courier,0.1020408163265306,0.0408163265306122,0.6,0.0,0.3333333333333333,0.25,1,0,0,0,-0.5060921515988908,0.3603696300754236
104053,Andy Roddick,0.1559339820644915,0.0292167525281434,0.7986129334582943,0.6076292335115865,0.688656858092074,0.3952590959206173,608,287,61,79,2.4118212544391477,0.083326753929499
103900,David Nalbandian,0.0458530805687203,0.0389218009478673,0.6909434149734214,0.5817886178861789,0.5963302752293578,0.4470686301750486,434,132,97,44,0.2761307085602139,-0.4999024585298395
103598,Xavier Malisse,0.0910112359550561,0.0296009298721425,0.7319735316188007,0.5485642705723646,0.5983717774762551,0.4092151503319016,350,114,30,38,1.046467165537173,-0.3055655395329523
103484,James Blake,0.075175331826349,0.0333854981742305,0.7244274429926971,0.5618615209988649,0.6133333333333333,0.4266866566716641,464,207,35,31,0.8463357324043005,-0.3788033561899904
102466,Jan Kroslak,0.0769230769230769,0.1025641025641025,0.6585365853658537,0.7692307692307693,0.5555555555555556,0.3333333333333333,1,0,0,0,0.2695345167137184,1.2324317595249878
103420,Michal Tabara,0.0,0.0,0.7857142857142857,0.3684210526315789,1.0,0.4545454545454546,1,0,1,0,0.9332105451993838,-1.8833009104994385
103834,Levar Harper Griffith,0.0625,0.0520833333333333,0.5535714285714286,0.6666666666666666,0.6153846153846154,0.3333333333333333,1,0,0,0,-0.3616257121043543,-0.1038593711116808
102306,Michael Kohlmann,0.1506849315068493,0.0273972602739726,0.7142857142857143,0.6111111111111112,0.75,0.375,1,0,1,0,1.950048896479749,-0.1250226337871647
102694,Lars Burgsmuller,0.0172413793103448,0.0344827586206896,0.7428571428571429,0.9090909090909092,0.6,0.0,1,0,0,0,0.0716114212295097,0.3004475782365761
102502,Paul Harsanyi,0.0,0.0,0.2631578947368421,0.875,0.3333333333333333,0.0,1,0,0,0,-3.3413656525239057,-0.9037973719004858
103270,Kristian Capalik,0.0609756097560975,0.0121951219512195,0.6976744186046512,0.631578947368421,0.5,0.4,1,1,0,0,0.3868455406920171,-0.7454367146895572
102722,Attila Savolt,0.0232558139534883,0.0697674418604651,0.5789473684210527,0.7272727272727273,0.4,0.0,1,0,0,0,-1.3378318581262914,1.0162669178624697
102497,Mashiska Washington,0.0,0.1666666666666666,0.3157894736842105,1.0,0.4444444444444444,0.0,1,0,0,0,-3.149875523534286,2.474567586273112
103185,Mike Bryan,0.034090909090909,0.0113636363636363,0.6379310344827587,0.9375,0.25,0.3333333333333333,1,0,0,0,-0.6007849582091301,-0.5593822551403781
102410,David Caldwell,0.03125,0.03125,0.589041095890411,0.0,0.6875,0.75,1,0,0,0,-0.4108397600812395,-1.6814857207585536
102734,Lior Mor,0.0185185185185185,0.0,0.6071428571428571,0.7272727272727273,0.4,0.0,1,0,0,0,-1.0734358790182297,-0.3969469465768759
102201,Lionel Roux,0.0576923076923076,0.0192307692307692,0.8055555555555556,0.0,0.0,0.3333333333333333,1,1,0,0,-0.3077862707399104,0.1413898640415639
102780,Frederic Niemeyer,0.1919191919191919,0.1616161616161616,0.903846153846154,0.7894736842105263,0.5714285714285714,0.0,1,0,0,0,2.7545742953251047,4.122342522292371
103225,Simon Larose,0.1463414634146341,0.0609756097560975,0.7169811320754716,0.7058823529411765,0.5,0.6666666666666667,1,1,0,0,1.6933399344917242,0.1984972677019506
101821,Peter Tramacchi,0.0655737704918032,0.0163934426229508,0.6486486486486487,0.0,0.3333333333333333,0.5,1,0,0,0,-0.4152259107787603,-0.8031198105334997
102198,Paul Kilderry,0.05,0.05,0.72,0.75,0.6666666666666666,0.1111111111111111,1,0,0,0,0.4191410470499586,0.4455390560407546
102395,Ville Liukko,0.1147540983606557,0.0655737704918032,0.7714285714285715,0.6875,0.5,0.6,1,1,0,0,1.549076939843947,0.3331693470262521
102910,Salvador Navarro,0.0158730158730158,0.0158730158730158,0.7142857142857143,0.7142857142857143,1.0,0.5,1,0,1,0,0.9066016913150248,-1.632701675585583
102153,German Puentes,0.032258064516129,0.0483870967741935,0.4878048780487805,0.8181818181818182,0.6,0.3333333333333333,1,0,0,0,-1.0500517707743002,-0.4099277092741598
103158,Johan Ortegren,0.0989010989010989,0.0329670329670329,0.8367346938775511,1.0,0.75,0.6666666666666667,1,1,0,0,2.4684669654918805,-0.7040822237020907
103239,Marcus Sarstrand,0.0789473684210526,0.0526315789473684,0.6842105263157895,0.9285714285714286,0.3333333333333333,0.375,1,0,0,0,0.2988395629466357,0.4230369579421887
103751,Jonas Froberg,0.0714285714285714,0.0238095238095238,0.7777777777777778,0.0,0.5,0.6,1,1,0,0,0.7603286714290813,-0.8239629681301555
101772,Andrei Cherkasov,0.0172413793103448,0.0862068965517241,0.5588235294117647,0.75,0.4285714285714285,1.0,1,0,0,0,-0.7059537800730706,-0.8567283669118948
103350,Denis Golovanov,0.0641025641025641,0.0897435897435897,0.625,0.5789473684210527,0.5714285714285714,0.6666666666666667,1,0,0,0,0.1312359750672248,0.1083334676358691
103735,Lovro Zovko,0.0625,0.0625,0.7297297297297297,0.8333333333333334,0.5714285714285714,0.5,1,0,0,0,0.7953131181144547,0.0703853614421538
104282,Dennis Peschek,0.0,0.175,0.6086956521739131,0.0,0.4285714285714285,0.0,1,0,0,0,-2.049359005807423,2.976405532522642
103457,Petr Kralert,0.0227272727272727,0.1363636363636363,0.5357142857142857,0.0,0.2857142857142857,1.0,1,0,0,0,-1.5555551526345175,0.2418786322620993
102753,Wolfgang Schranz,0.0217391304347826,0.0869565217391304,0.6923076923076923,0.7368421052631579,0.3333333333333333,0.4166666666666666,1,0,1,0,-0.5096276936923555,0.7095191190979377
101997,Marzio Martelli,0.0608695652173913,0.0,0.7454545454545455,0.52,0.9,0.4545454545454546,1,0,1,0,1.3599663180630746,-1.479283642196256
102650,Roberto Carretero,0.1515151515151515,0.0454545454545454,0.7105263157894737,0.5625,0.8333333333333334,0.3636363636363636,1,0,1,0,2.004069754454489,0.1741761714040927
103256,Ivan Vajda,0.0,0.1666666666666666,0.391304347826087,0.8,0.0,0.0,1,0,0,0,-3.585116565855752,3.033608010360524
103061,Jan Boruszewski,0.09375,0.1354166666666666,0.7391304347826086,0.5,0.7142857142857143,0.5,1,0,0,0,1.1266118214937413,1.563620195518597
101373,Karsten Braasch,0.0,0.0714285714285714,0.8260869565217391,0.6363636363636364,0.0,0.4166666666666666,1,0,0,1,-0.5895999627851516,0.8047577970173354
102836,Rogier Wassen,0.0952380952380952,0.0634920634920634,0.5789473684210527,1.0,0.2857142857142857,0.4,1,0,0,0,-0.1618648069930878,0.5911739614649345
102956,Sultan Khalfan,0.0,0.0897435897435897,0.4736842105263157,0.5555555555555556,0.6470588235294118,0.4285714285714286,1,0,0,0,-1.6139053236429046,-0.0427929407119555
102023,Petr Luxa,0.0303030303030303,0.0454545454545454,0.6222222222222222,0.0,0.25,0.3333333333333333,1,0,0,0,-1.345153428352751,-0.0014597984818093
101439,Javier Sanchez,0.0,0.0,0.625,0.8333333333333334,0.5,0.0,1,0,0,0,-0.9651402237750148,-0.5702229912343957
101938,Bernardo Mota,0.0,0.0285714285714285,0.6190476190476191,0.8181818181818182,0.6363636363636364,0.3333333333333333,1,0,0,0,-0.5726678780046283,-0.8470567347764322
103852,Feliciano Lopez,0.1148319007002754,0.0417510205436261,0.7525790630813461,0.5724559510967278,0.6400541271989174,0.3672456575682382,379,101,50,32,1.4836645984911194,0.1522538405897408
101731,Nuno Marques,0.0147058823529411,0.0441176470588235,0.5348837209302325,0.75,0.6923076923076923,1.0,1,0,0,0,-0.3286106175383744,-2.045867521903121
102520,Olivier Malcor,0.0641025641025641,0.0384615384615384,0.5294117647058824,0.0,0.4166666666666667,0.5,1,0,0,0,-1.0365480784706247,-0.6181488008906708
102944,Stefano Cobolli,0.0,0.0652173913043478,0.5757575757575758,0.0,0.3333333333333333,0.5,1,0,0,0,-1.7574871137011856,-0.2741164778816868
103204,Hugo Armando,0.0,0.0392156862745098,0.4931506849315068,0.75,0.6666666666666666,0.3333333333333333,1,0,0,0,-1.318505705242838,-0.8476440215427933
102965,Jamie Delgado,0.0196078431372549,0.0588235294117647,0.4473684210526316,0.0,0.5454545454545454,0.0,1,0,0,0,-2.286834880245117,0.3560440103381881
101703,Guillaume Raoux,0.0530973451327433,0.0265486725663716,0.7735849056603774,0.4102564102564102,1.0,0.25,1,0,0,0,1.3151451159890708,-0.623632679322184
102655,Jimy Szymanski,0.0,0.0185185185185185,0.4864864864864865,0.0,0.4444444444444444,0.5,1,0,0,0,-1.982309813501968,-1.47424290994796
101890,Jonathan Stark,0.0555555555555555,0.074074074074074,0.6774193548387096,0.8181818181818182,0.25,0.0,1,0,0,0,-0.58180958412804,1.593267515276387
102574,Gabriel Trifu,0.0138888888888888,0.0416666666666666,0.5526315789473685,0.5625,0.6666666666666666,0.4,1,0,0,0,-0.8584603364653638,-0.7958288653363157
102689,Martin Spottl,0.044776119402985,0.044776119402985,0.75,0.6111111111111112,0.0,0.4,1,0,0,0,-0.4508634007851849,0.4339411490783188
103202,Oscar Serrano,0.0,0.0151515151515151,0.26,0.0,0.6086956521739131,0.3333333333333333,1,0,0,0,-3.1484928318522183,-1.6866429173710895
102381,Werner Eschauer,0.0101010101010101,0.0303030303030303,0.7164179104477612,0.8888888888888888,0.7142857142857143,0.368421052631579,1,0,1,0,0.31805088970377,-0.7666268837867509
103799,Eric Prodon,0.0363636363636363,0.0272727272727272,0.5945945945945946,0.0,0.4615384615384615,0.5,1,0,0,0,-0.8943710084184989,-0.95665613078823
102457,Miles Maclagan,0.1376811594202898,0.1014492753623188,0.7804878048780488,0.9523809523809524,0.7142857142857143,0.1999999999999999,1,0,0,0,2.0006520085288293,1.8547967497187152
103198,Justin Bower,0.1032258064516129,0.0387096774193548,0.7821782178217822,0.7857142857142857,0.75,1.0,1,0,0,1,2.335304038611707,-1.36836997533535
102572,Igor Gaudi,0.0,0.1594202898550724,0.5526315789473685,0.9230769230769232,0.5,0.0,1,0,0,0,-1.698097418952024,2.596486302061545
102405,Mahesh Bhupathi,0.0983606557377049,0.0901639344262295,0.75,0.7916666666666666,0.5,1.0,1,0,0,0,1.5449790224331577,-0.1228125575494135
103297,Alex Kim,0.0333333333333333,0.0888888888888888,0.5769230769230769,0.9230769230769232,0.4166666666666667,0.3333333333333333,1,0,0,0,-0.8637654899435422,0.7566641969837627
102735,Cedric Kauffmann,0.0229007633587786,0.0305343511450381,0.6129032258064516,1.0,0.5833333333333334,0.6,1,0,0,0,-0.1070670774234152,-1.178048310086976
102086,Igor Kornienko,0.15,0.05,0.7647058823529411,0.6923076923076923,0.0,0.0,1,0,0,0,0.6428976326324518,2.0046650364412946
101932,Jared Palmer,0.0,0.0263157894736842,0.8260869565217391,0.7777777777777778,0.5,0.4285714285714286,1,1,0,0,0.4607233213416537,-0.6597140981557033
102984,Martin Garcia,0.0384615384615384,0.1025641025641025,0.5833333333333334,0.9230769230769232,0.6875,0.3333333333333333,1,0,0,0,-0.3290071319483792,0.7864370279189263
103174,Noam Okun,0.0551724137931034,0.0551724137931034,0.7,0.9565217391304348,0.6666666666666666,0.3333333333333333,1,0,0,0,0.6481796707523231,0.1019464991558183
102512,Joseph Sirianni,0.0337078651685393,0.0674157303370786,0.4761904761904761,0.6666666666666666,0.4285714285714285,0.3333333333333333,1,0,0,0,-1.523105557122553,0.1373979691718347
101917,Grant Stafford,0.127906976744186,0.0348837209302325,0.8709677419354839,0.0,0.8,0.3333333333333333,1,1,0,0,2.276127946756852,0.0966680504799193
102835,Luke Milligan,0.0493827160493827,0.037037037037037,0.6382978723404256,0.875,0.3333333333333333,0.25,1,0,0,0,-0.4274664291498105,0.1332219392504637
102948,Oliver Freelove,0.1428571428571428,0.1020408163265306,0.8181818181818182,0.6,0.7777777777777778,0.1428571428571429,1,0,0,0,2.147731773845741,1.9670380778139311
104014,Lee Childs,0.0285714285714285,0.0285714285714285,0.8108108108108109,0.5789473684210527,0.5,0.2222222222222222,1,1,0,0,0.4406053255441238,-0.0589818474978773
103009,Razvan Sabau,0.0579710144927536,0.0144927536231884,0.74,0.0,0.8,0.3,1,0,1,0,0.671106803504652,-0.8262681708736938
102887,Ramon Delgado,0.0471698113207547,0.0283018867924528,0.7878787878787878,1.0,0.25,0.3333333333333333,1,0,1,0,0.4326935705256836,0.0797539750706175
102968,Jonathan Erlich,0.1285714285714285,0.0714285714285714,0.7419354838709677,0.5238095238095238,0.25,0.6666666666666667,1,1,0,0,1.0648394260485852,0.5955592406870517
102957,Vadim Kutsenko,0.0547945205479452,0.0958904109589041,0.7073170731707317,1.0,0.3333333333333333,0.75,1,0,0,0,0.3787879952544579,0.4185765595595423
102087,Oleg Ogorodov,0.0309278350515463,0.0412371134020618,0.5789473684210527,0.5555555555555556,0.75,0.6666666666666667,1,0,0,0,-0.1421423237454711,-1.3263943747264308
102501,Johan Landsberg,0.0181818181818181,0.0363636363636363,0.6388888888888888,0.9,0.5,0.25,1,0,0,0,-0.5055859913922036,-0.2282417571463316
103397,Alexandre Simoni,0.0350877192982456,0.0526315789473684,0.7419354838709677,0.8181818181818182,0.5714285714285714,0.0,1,0,0,0,0.1441329267308821,0.7909401257508156
