Y1,Y2
1.8320721829978175,1.4601143413741928
-1.3889218809265376,0.284664974006321
0.5660165731290223,1.0204066703287542
-0.5456756844413486,1.621448596521529
2.115257575364203,0.3298312592006708
-0.5695004890368968,0.5607770011638918
1.0149653459542507,-1.0709687679676545
0.1658188702775836,-0.49894198622014496
2.494746761969519,-2.5561906747986263
0.9782425175048927,-2.7214226014934777
-2.1255446588529656,1.0910202951527777
-0.6449930350838861,-0.5909926740561253
0.8818178228876102,-1.229542318927859
-1.476294167897216,1.260270443379891
0.6875152008042853,1.192415007043978
-0.3884082049409869,0.1812847265016552
1.0727832885957522,-0.8461860598323768
-0.4342843085423177,-1.2734978695655539
0.328223637711879,0.07210513662729912
0.8021221751731751,-0.6355082345237181
-0.5121995434272728,-0.7514030170975048
-1.7804824486577149,0.40711796051732146
0.02384552711312737,0.678868834387939
-0.8827582314285937,-0.461145547235034
2.1913185401623365,-0.2657717460351089
-1.2085813444156366,0.23889480421401474
-1.5035949589217041,-2.0385439479747522
-0.5844020339736149,-0.9045127647660456
0.8998397298223664,-0.9744807091538016
-0.2190085351348308,0.8468602498829073
-0.8036387188113403,-0.2871033614705792
-1.9762975832444527,0.8765506276761011
0.027525808489578366,0.001815415105397601
1.6111752937977861,0.1619128720731344
-0.1610825788842624,0.22302131268998932
0.004527898904164302,0.08784273842994016
-1.6209837769874236,1.4139940807703932
0.35233613459399027,-0.7380350590747279
2.4348287067236227,0.7097583305020981
-0.346889781280781,-2.1803638356813217
1.993607571505158,0.41134812958634714
-1.1892464893457733,-0.11768277360001521
-1.0676857168309328,1.3110842806768574
-0.47329163205852764,-0.7859129659424896
-1.4982491381215233,-0.23719960881353108
-1.3505966316756601,0.6797767192753992
-0.31201589333628593,-0.356527429491361
1.889347551186091,1.5739021557723887
-0.37042604401110185,2.873962021737874
-0.029553412394439742,-0.14388420969643784
-1.1424344639591033,1.3197029300443799
0.390150260017533,-1.290511430299746
-2.3601246548687995,0.18226646224556656
0.9192613422577007,1.4779573076074708
2.8488931453495403,-0.6289703456135273
0.8004814792981878,-0.691670322127316
1.2530143825114872,-0.6314534399051637
2.0915946489078423,1.1964401910123241
0.26107079239145287,1.4396065128335507
-0.7870076015758658,0.9790822955344936
-0.9598883590866127,-1.5728270132922642
-0.1495955444020351,0.710707134354796
0.8659032647283968,-0.3191151486045642
0.6324603288454392,0.21756867735555777
-0.1536627401648932,-1.688871462903746
-0.7709531960365543,0.18485823842511068
0.7031040028081571,-0.8893745961378523
0.9133098141554525,0.6568163164458583
0.19511133508907377,0.2548772623688631
-2.6193129067015373,-0.12095229880536328
0.10036318016781307,-0.45532108132874494
0.409948974578573,0.19668931420966526
-1.119874101480392,-0.16930424608128397
1.2978581468577626,0.4517809215714783
-1.8777320783602607,0.5460837852057026
-0.8840328314853189,0.7540434325375969
-0.06592851235661223,0.020918173775078784
-1.8487805162287203,-1.835963206162765
0.04945343215046645,1.0971537697180447
0.5001594464964041,-1.7498964224790037
-0.604566846306106,0.5990546196143279
0.37669109229862235,-0.474924550007395
-0.5296093096422279,1.6612913081375535
-0.9235868427867524,-0.7398761680208898
0.5867141557668566,0.46942553664704106
0.3939538222043643,0.8943079762506498
-1.29337197934544,0.031135446017668024
0.11335856953867275,-1.4111042635811206
0.6734126501790851,-1.4193871205619533
0.3009915351939717,0.2333307126165096
-0.0835956670866254,-0.04613179107121341
-0.7377628983649023,-0.5404418433116921
0.48264089497757984,-0.736086817246163
-1.617494210556187,-1.5974865228528683
-0.7725733028653307,-0.5471316507330054
0.4287926265158647,0.6195681262395415
0.9020896125360359,-0.28314770594670763
-0.2252476044012354,-0.1882414111867721
-1.0478185503179909,0.6058300831490958
1.3381682628556777,-0.20249962099131488
-0.5106206368043291,-2.7200038937263
-0.5942473900391005,-1.7749664210430585
1.2328962077104366,-1.0140250303537517
0.9944671456575249,-0.21165123492296445
-0.48958792791916106,0.23690625847400085
-2.5890531426869283,1.8130020071964856
0.742781194987388,0.31724266346049623
-0.9568460720888653,0.14195980110393244
-0.4826012879953285,2.8377612931418867
1.792955785646707,-2.148106922289361
0.9621254577123595,-0.24861751394701534
-3.780504786699157,1.8805682893516182
0.7596979991476316,-1.2638566085340899
-0.4782363390952325,0.3857236553159237
0.3533422655515132,-0.009608440592552645
-0.012785533978452262,0.2216591211526697
-3.186254923251772,-0.8124840330283976
-0.20412307013240408,0.8088458878501038
-0.9418707441219182,0.657701174453275
-0.47159781679810214,0.5625415479478201
0.2645462680388989,0.2370397815485253
-0.485202009330555,-0.6199800119183886
1.1239177471212167,-0.6028459409038033
-1.4522664029043255,2.0450208899163536
-0.5445347072055771,0.07645444472557401
1.7621182325537164,1.0855153384841354
-1.699985380842374,-0.2542738622748004
2.4654333838373645,0.9594193504225214
0.2894682082019543,0.5550803712899998
0.8504334475363634,-1.3796143281105757
2.367747165661201,1.0138125104875744
-0.580486951017329,-0.3924514332483344
-0.4242894841649328,-0.21514713101758776
-1.6542418848732552,-0.06795443684994336
-2.329052002980979,-0.7006615071570346
1.6581734835845157,-0.46047897526533965
1.171138922074407,-1.2953840945251849
0.04676695217239673,-0.28221988633905293
1.3046405198607491,0.6681490531549374
-0.3566250304875818,-0.12078036737592227
-0.37957047187818976,-0.9840799130207587
-0.32494688666139965,0.6275249510917165
2.5088732721712366,0.008190939286168514
-0.23878342345724574,-0.32891139976860506
1.2378704390636213,2.161406144938061
-0.7335709280579593,-0.1387276936076377
-0.260404546155592,-0.4170775845430275
-0.4472007766685441,1.1505372138893875
0.30264984464474426,1.5970686571747117
-0.5604524037389595,-0.8975974664757534
-1.1716102446761842,0.9921184909272507
-1.5392391638827416,-1.2736738058593668
-1.3628857241806613,-0.032195338199052265
-0.6225762362670824,-0.2865262124751769
-2.844353157761443,3.0034820004409513
4.533822984486069,2.072862686077213
5.30971713597729,2.8039060921137318
0.12364314453656729,0.35752319324240117
1.0567663578076993,1.970798700489255
1.0228218199964614,-0.04027202568975011
-0.8155330407652684,-0.3705563404396694
1.128986147608756,0.36234536756202734
3.0543712702220875,-2.1880278366976897
-2.5117818553299167,-0.41409726866684093
-1.9526322500324051,-1.2704678339490532
-0.20641734274837475,-0.3652148339201175
-3.2086931960689213,0.3898628767718089
-0.30818321718625746,-1.3111559502729007
-2.394299139300139,-0.28493395214281453
3.041590725931217,0.47899365147664763
-1.9921981431608733,-1.1965629643846463
2.7235371207900902,1.1782712892657803
-0.4454313515000902,-1.5617996791615933
3.5265261713029328,0.6679566125463469
0.5257944531314309,-1.6043301740876317
3.245238842780302,-0.352550426807438
0.0188665883673018,0.572850094253891
-0.8711399801672509,-1.3385640463140005
-0.11394549243885706,-1.4642442814416194
1.0720433127776199,0.20035201340578235
3.0805289374848677,1.8052114843141762
-1.1384684295293777,-0.5972711921436336
2.990914405770172,0.17753397365809692
1.3490877743797804,-1.2553442031815918
-0.18958236909136328,-0.7358518760372219
1.5316578827449912,1.7612798470998317
-1.7578324897715758,1.2772678314581656
2.4048530990657944,0.8775187865275824
-1.0759952212797428,-1.7028792296658133
0.9415302347915695,1.7801370161131311
-1.3737412458884428,-1.7305214780742615
1.9271056593756262,-0.37870137345964133
0.41268985458277174,0.15852787488225425
-0.12063087176885742,-0.4470137506140056
-0.26581976296860504,-0.2477442225202624
1.6651921032614256,-0.5777899291246174
2.6828080574611772,1.2284080431547628
1.2543875213104787,-0.30523703304305205
0.4404140595517669,0.6951815713612253
0.9480923221363479,-2.0935866335977855
2.778085934618074,-1.1804975328041
1.1670710859552071,1.1561160731549394
-0.4809727106499849,1.90527028537853
-0.5844535064879818,-0.04767049599094895
0.639541855796984,0.018235670348865397
-0.8374155784286552,0.10419461815099403
-0.713084213050656,-0.08764349838296735
0.3966682106744359,1.8285175939754068
-2.0212123724556053,0.7585926141850777
-1.0077410918525083,0.10883596424370826
-0.11803182838161745,0.5204865412485457
-0.24106610992702474,-1.1451136045079127
-1.2885760168001568,0.552924066340629
-0.004487352072954847,-0.17177356193854554
3.235374117414485,0.12254334202889688
1.2492554540568543,2.392343011607077
0.44859017884084346,0.7710734775507767
-0.27142970751625795,-1.169031611679983
0.11765546063493233,0.6134312962604923
0.48748842220950317,-0.1196288626593013
-0.14940747549106598,0.17331298972694914
-0.6018101336274453,-0.35480271687387155
0.8846189861452624,-0.6338739567821392
-0.40524536238878817,-0.796330729654373
1.0520313336175664,-1.4424958672491073
1.203236618222395,-1.054177775177154
-1.194344893470402,-1.7355465511127681
-0.8080473518094291,1.0525076003017415
-0.937615006777686,0.1960580307441652
-0.5903419673971266,-0.3973424972690831
-0.7054846936059651,-1.5295039146316023
-1.7467266906849033,-0.6246917678922983
-3.4229884392463736,0.9468839791485925
-0.6735291352808218,-1.0713858613729672
0.3629870549061795,-0.45658826826841836
1.8466523950926246,-1.082278957058275
0.5214772103238041,-0.3133385934220353
-0.8474626471843597,-0.9163436509012048
-0.42685781561374364,-2.2600615384794014
-0.07635070728113136,-0.4101836761822603
-2.117853187486444,1.6124849201099958
-0.6977918174399151,-1.5830419533335969
0.6890948683679673,-1.2930044478826548
4.558055174708681,0.4505840935378229
1.7283689793842485,-0.40513140766171724
1.586429527262152,0.26444605813718086
0.8227667632854695,0.4577477081622544
-0.06384370413609985,-0.7681042324117932
-0.436331613168576,0.43947611323252095
-0.26003570828929207,-0.802709616350146
-0.12294025479640687,2.528574888773656
3.72917707168047,-0.37876869958757625
1.4525883472678642,1.1259900636884785
-1.963076202631992,0.31915379300861035
0.6495891677165968,-1.773249781761269
1.6682260421037236,-1.6156770121219624
0.015949088128709803,0.08938450399688296
-0.8107740390839401,-0.6330934960331924
1.8089299289936622,-0.446376287664154
2.5671229262635458,1.6970827879522732
0.7679252199611533,-0.8183453196842382
-1.2456184857044161,-0.4012363308199132
0.7675043560885306,-0.7321923021383907
-0.40601435280861503,0.36231572727929084
0.14536066331445766,0.16144027560931698
0.5316073795445762,-1.0923607480993522
0.14125043222853115,-1.562377890919066
1.272665928979373,-1.0596172989527572
-0.7935347444733134,0.6060999860807075
-0.8423048746835066,-0.3050949259165785
0.759279763038943,-1.063592587056404
1.6829644634087388,0.3560336950494866
1.0822249662145829,-1.2736425529048263
0.28417439004094885,0.11438205646805365
-0.2778047244911683,-0.20629409663344447
-0.37690728148660674,-0.6061794496653347
-1.4640960637841092,1.2709971116362686
-1.3224595720635364,0.46025290661453033
-0.5561722815302026,0.9043988529173411
-0.8619755883279334,2.6153774813100945
0.5953112874408278,0.6243724971216923
0.3302340002731439,1.3097380781104107
0.25380595238204817,0.7313326844685973
-0.5522589312243842,-0.101055577040904
-0.2686080410062832,0.026558987427066992
1.274385211995978,-1.1298830042128698
0.47227867236835486,0.741959535389553
0.12115565594943457,-1.861803096791728
1.0808930390312625,0.24756280877934855
-0.4120387362749345,-0.042006320158084906
0.5925742614360688,0.23512015458565316
-0.02964555009103404,0.3247079309304205
-0.4612504955781686,0.3381670726421176
2.7704185649556043,-0.612550731558763
0.6148973946780252,0.7989235010060699
-1.4332020217609045,-0.2997203837134775
0.2898099813681672,-0.05743396210723049
-0.13400117804573927,-0.8689342369142885
1.210008058022479,-0.38600104230680926
-1.3308458503436953,-0.424098213037574
2.571731894916974,1.3396066624864056
-0.5505755338499545,-0.9356922385721568
0.25096417104926677,-0.11927761583562799
1.6468212351412965,-2.4426890377838073
0.8987239924012568,-0.9966285116208249
-1.3528718321692137,-0.6635101178237961
1.0294739572613985,2.986213463010883
-1.6556610461733643,0.3279030074684674
0.9486922428691664,-0.11321298239699039
-2.379669475759427,0.5777631049656416
-1.9261031234691302,-0.4124595244146438
2.445827060808402,0.7722175610125172
-1.1656650655224623,-0.9763966332284427
0.6283926715679516,1.941613125814166
0.09666029691786676,-0.12129730065996389
0.32471601143123213,-1.3843728394553754
2.783073793390442,1.1138603872553614
2.220752869109984,-0.933956506593298
3.248080123453679,0.45564691657865847
0.4738302166091985,-1.3684355520226834
1.7045675087200873,0.33020570574692976
1.1454088279936225,-1.6740015254336023
-0.5870075301382638,-1.0278037991849844
2.7888069041362606,1.80810445744585
-1.0648355597475394,-0.7855945605007889
0.943120528020219,-0.7775032896334739
3.0162172235697415,1.7534561196056357
-3.2954642363119864,1.4502423671205706
-3.3459050775255137,-0.6300782089304624
-0.015500122800556038,0.7944730676697012
-2.140703756081682,-0.17205058155642872
2.951337930386391,1.0400718842564325
0.1657747833089268,1.5663796625389859
-0.07501019838157255,-0.46264244372394286
3.4132908487902616,1.3013071854481175
-1.7500967317868024,1.135886906070776
4.655529989859691,3.4035382332188333
-3.3419511315153416,0.514149965203873
2.1879269403548314,-2.8439086490744487
2.0668838039166295,1.6875922270412835
-0.22122137220733634,0.407338077688904
0.49519913467208826,1.4288343182531562
1.2218822853891897,0.201995799399399
0.05651576221153677,-0.7861614997704407
2.3412783291524524,1.471392977563237
-0.8382960889354732,-1.2319025797548169
1.0342577077439903,0.36760348157891515
1.2911771042844982,-1.6449965811868732
1.971264058934903,1.4350477609707026
2.958817191214231,1.8281356351695255
3.1818431065452306,2.98136775004321
-1.3517553899000658,0.3570638542388173
-0.04757249607264664,0.097789295912351
-0.9679108277726935,-0.4971442104439201
1.8359347218390925,-1.506305122298667
-3.603321714838633,0.825578902746719
0.34966551503954624,1.5358489996533606
0.8437558547122528,-1.1436530215487861
0.006848974477331268,0.4525458660797995
0.6206644377012037,-0.46510231986455813
-0.29026424028476583,-0.5362454668331127
0.7779536449530509,-0.37786608624904117
-0.15486574204519088,0.03574694384557918
-0.4899154566895615,-1.235839896416198
-2.504679204951869,-0.20718527749365523
-4.243878934013391,1.9691653385430117
-1.7156736320498318,0.4344155013769592
0.2335734132605188,-2.1276104995992444
0.21061759585213188,0.4620502247873823
0.5124033589240893,0.36616606882281194
2.0728317032740815,0.298744611860756
-0.13864350619596336,0.2643776976120645
1.3858978379007132,-0.7890553872316566
-0.4624940891462052,0.235131158315231
-0.7087886128370184,-0.438982167449427
-0.48236076733617994,-0.7405151006198372
0.28008358186727034,0.2876392428160147
1.4249520233482358,-1.1122556986887886
0.5251511406143978,-0.3259766903479444
0.8956466200618038,-1.384630641841234
-0.39425646644762397,1.2033939362615353
-1.6683180428096167,0.16710390448499
1.7783953481403298,0.7534190358233942
1.1987148597874393,-0.919695471420736
-0.9880972676317124,0.844660142061161
1.2762392776791283,0.0445794353204635
1.9061069245798654,-0.6772989403075427
-1.4416192147391378,-1.8504307992673268
1.52534069943965,-0.6950727108280641
0.8984253106460506,-0.17939688316106742
-0.5115274716541212,-1.2370385594094615
0.06335148119809082,-0.022284695003491995
2.470777319434581,0.3418475800328303
-0.32261246859193504,-0.7835684039646503
-1.6851290411542679,0.1525512277302026
-0.7310196526234501,0.5948206965019722
1.4096264301937063,-0.07785904806663195
0.9023209059221894,-0.8229017323142488
-0.20208018749007994,-2.42310638260067
-1.1381620723928612,0.171556490186099
0.6199693795363069,-0.37602461879190263
0.4435130428030504,-0.8081262417442009
0.17631186023752463,-0.1892070830829013
0.40389596887105994,-0.6314194335439322
0.006105773718161205,1.127617080377963
0.3729192028909087,-0.9878242773717713
-3.6162724410355485,2.099781165134506
4.32324869318063,1.9100158094355002
-2.1576948116223296,0.22584909343708245
1.3947566125057187,-0.7637844168776994
-0.9551360781819086,-1.1965087383999229
2.62509198763791,1.4000256350011258
1.4421393698736114,-0.7828601261658155
-1.2208541979399072,-0.3989668409821012
-1.8674904577195397,0.1585272188518164
1.9169921154990734,1.0127461056544054
-2.972100237188885,0.010487811166138542
2.588177046054508,1.356546049164904
-0.053545739829594374,0.26393310393208796
0.9621879957005891,-0.3543301119649283
-0.2652913636817141,0.5626713644105554
-1.866279756175221,0.6097467880190774
1.7197670607140179,0.6001580737896937
1.639842091886898,0.6980561439027992
-2.3352013355411056,-0.707280195621113
-1.2823807539233352,-0.07447610693212081
0.7633065132669171,0.7456312053213616
-0.45738589153007386,0.11660739775948548
0.5635319475877293,-1.0328482566681725
-2.216563155518224,0.5615477474468462
1.6539398020434526,0.8646165666326382
1.4229585575519004,-0.5963897299191667
3.15572002772336,0.9020464669067734
2.694952547994222,0.926668799763862
3.5337113609587547,-0.028917038686851554
1.5427767128763905,-0.40057176091133156
5.847518011915319,4.170683310055505
1.8435940468853649,0.933559329792995
0.30279993497058344,-1.868009171953838
3.0302958481626594,1.7380150201828284
0.5766090269651514,0.10747036633107095
-0.9352383298661762,-0.6539003045456329
0.7397597585596525,0.11460320509318683
-0.631343599335607,-0.542213546564361
-0.9046335932841425,-0.26311981522406397
-1.1289405046707395,0.8339139553256156
-1.2806741520521314,-1.69098783829091
0.5669004145476046,-1.3267918654927569
-1.1069800740437183,0.0211943750097818
-0.109355342728068,-1.002347300393286
-1.2135248902865403,-0.49732855180473357
-1.5160909145650403,-0.5068213962740593
-0.3596069745734983,-0.5079026677072046
-2.713607029078418,1.8168217162078542
0.500606845553996,-0.3881154494524535
-1.7691707359200493,-0.6876285101959039
-0.9620600717458744,-0.5361951557403617
0.7210914642553227,-1.1484537605486722
0.08077459067570751,-0.8266781618893794
-0.013479987920486283,-0.5308425150976924
-3.0659988190697196,0.16541421215266203
-1.217673173800526,-1.8265799028723284
0.6266753006044868,1.6049884162759074
-1.4581643227415468,-0.13327139969031906
-0.44780435890225107,0.5648633854996328
-0.5111795496295365,0.642207373672307
-2.493962987983484,1.2719281283108854
-0.9173656280576146,0.34689900148362457
-2.045531913859013,1.2871106904573721
-0.04184775850936214,3.734979980940797
0.27648169243576864,0.9587789554392809
0.45917821538138764,-1.1607806077271348
-1.2551836913863637,0.8761069842816235
-1.455900152079699,1.1798987778354404
-1.330766781875232,0.008869963181792895
-1.0335258535336023,0.6927023977818764
-0.1774340411410929,-1.6426609268855077
0.08225910729258856,0.9333205454855961
-0.0006259694359721461,-0.7753066385927452
2.8681685421849306,1.796980152866472
-0.5693746011938813,-0.27632732677566024
0.038654922770401154,-1.8335481596005632
0.22518121770243565,-0.2722861066956584
1.3761258714184577,-1.1288715393976492
-2.0549506598184903,0.22346359495596008
1.2972358449645411,0.13386171638619396
-0.49757689984632514,0.2401066855861903
-1.9574866687055652,1.0018058157406207
0.9864757559015065,-0.374638449535578
-2.6356237384972476,0.7656253484349365
-0.24558550474354,-0.20442053145225564
0.4430750151551695,-0.6442148717512297
2.8534918402409426,1.9260171163206152
-0.4600236549369957,-0.5767817933333592
-0.09122901618378297,-1.3369862633911722
0.46045199467923986,0.1661793099566056
-0.22007105306548216,0.15164778320480488
1.4801965859643023,0.7623844905303402
0.5455074777470905,-0.381530768650582
0.17282537574885598,-0.8105096122088916
