id,name,ace,df,1stWon,2ndWon,bpSaved,bpLost,matches,hard,clay,grass,Y1,Y2
104397,Laurent Recouderc,0.0377358490566037,0.0188679245283018,0.6964285714285714,0.5833333333333334,0.6923076923076923,0.625,1,1,0,0,-0.5735464370809447,-0.8558738052587599
104460,Dustin Brown,0.1354166666666666,0.0625,0.9019607843137256,0.7777777777777778,0.9166666666666666,1.0,1,1,0,0,-3.1760512233771325,1.009238934306531
103999,Thiago Alves,0.086021505376344,0.032258064516129,0.6779661016949152,0.6666666666666666,0.8,0.3846153846153846,1,1,0,0,-1.0870527127773653,-0.4320558629329801
104004,Filip Prpic,0.0757575757575757,0.0303030303030303,0.7555555555555555,0.7857142857142857,1.0,0.6666666666666667,1,1,0,0,-2.025815445286329,-0.7183199890731085
103868,Ivan Navarro,0.1147540983606557,0.0163934426229508,0.6888888888888889,0.0,0.3333333333333333,0.0,1,0,0,0,0.2415656868430776,0.7308504952321202
103971,Karol Beck,0.0149253731343283,0.044776119402985,0.6571428571428571,0.75,0.6363636363636364,0.5,1,0,0,0,-0.0046529321401224,-0.6918483544816879
103105,Ruben Ramirez Hidalgo,0.05,0.0833333333333333,0.7368421052631579,0.0,0.6,0.5,1,0,1,0,0.317223783279239,1.537267386333098
104003,Victor Crivoi,0.0166666666666666,0.0166666666666666,0.5476190476190477,0.0,0.5,0.4,1,0,0,0,1.4840307670009345,-0.5894615224891939
104154,Paul Capdeville,0.0140845070422535,0.028169014084507,0.7619047619047619,0.7647058823529411,0.6666666666666666,0.3333333333333333,1,0,1,0,-0.638175151505939,-0.8967527679447984
105601,Cristobal Saavedra Corvalan,0.0120481927710843,0.0120481927710843,0.5660377358490566,0.75,0.6666666666666666,0.3333333333333333,1,0,0,0,0.3181858993353093,-1.7240599418363047
104724,Eduardo Schwank,0.0252100840336134,0.0336134453781512,0.6976744186046512,0.0,0.7272727272727273,0.2666666666666667,1,0,1,0,0.3374811695657992,-0.0655055318201643
105070,Hans Podlipnik Castillo,0.0,0.0625,0.4571428571428571,0.0,0.5,0.0,1,0,0,0,2.5562187272336976,0.0415534086494931
105154,Joao Souza,0.0404040404040404,0.0202020202020202,0.65625,0.75,0.5714285714285714,0.3,1,0,1,0,-0.1928074522842024,-0.9748818811440236
105137,Pere Riba,0.044776119402985,0.044776119402985,0.717948717948718,0.8461538461538461,0.3333333333333333,0.5,1,0,1,0,-0.1423210351660935,-0.0381877409326285
103252,Alberto Martin,0.0080645161290322,0.0564516129032258,0.6835443037974683,0.85,0.6666666666666666,0.5454545454545454,1,0,1,0,-0.187563179739926,-0.5665290953466623
103672,Ricardo Mello,0.0307692307692307,0.0461538461538461,0.6666666666666666,0.7142857142857143,0.5,0.5,1,0,1,0,0.0931627417110179,-0.3009275395534433
103543,David Marrero,0.059322033898305,0.0254237288135593,0.725,0.0,0.4444444444444444,0.4285714285714286,1,0,1,0,0.2773533573751772,0.4614397043102201
104253,Juan Martin Aranguren,0.0373831775700934,0.0560747663551401,0.7361111111111112,0.9411764705882352,0.5714285714285714,0.5555555555555556,1,0,0,0,-0.6783613298598706,-0.1861128607244637
104477,Jorge Aguilar,0.0181818181818181,0.0545454545454545,0.5357142857142857,1.0,0.25,0.375,1,0,0,0,1.1775534317940215,-0.5612371390771992
103454,Nicolas Massu,0.064516129032258,0.032258064516129,0.6875,0.75,0.6666666666666666,0.1428571428571429,1,0,0,0,-0.6474012295666162,-0.5541900796350183
105098,Alexandre Sidorenko,0.0777777777777777,0.0222222222222222,0.7049180327868853,0.8333333333333334,0.5714285714285714,0.375,1,1,0,0,-0.9339515186724852,-0.5781280178144937
105074,Ruben Bemelmans,0.0588235294117647,0.0196078431372549,0.6575342465753424,0.0,0.625,0.4285714285714286,1,0,0,0,0.2501855158245106,-0.0482558105373527
104948,Petar Jelenic,0.0689655172413793,0.0344827586206896,0.7735849056603774,0.8571428571428571,0.8,0.1538461538461538,1,1,0,0,-1.5005704016966914,-0.5383960906711109
104592,Ilija Bozoljac,0.1951219512195122,0.0365853658536585,0.8235294117647058,0.0,0.8461538461538461,0.1999999999999999,1,0,0,0,-2.228350955609072,1.6038110418559428
103714,Andreas Vinciguerra,0.1098901098901098,0.0329670329670329,0.7857142857142857,0.8125,0.7142857142857143,0.2857142857142857,1,0,0,0,-1.832108318859208,-0.0274279097588978
104297,Rogerio Dutra Silva,0.0204081632653061,0.0,0.6419753086419753,0.0,0.4,0.3333333333333333,1,0,0,0,1.0816869783259544,-0.5984282597881452
104122,Carlos Berlocq,0.0410958904109589,0.0136986301369863,0.7391304347826086,0.625,1.0,1.0,1,0,1,0,-1.6533880701523356,-1.2126436371431533
103835,Filippo Volandri,0.0,0.0666666666666666,0.5106382978723404,0.75,0.5,0.25,1,0,0,0,1.400202471016153,-0.5385179507773558
104665,Pablo Andujar,0.0,0.0158730158730158,0.6136363636363636,0.9090909090909092,0.0,0.0,1,0,0,0,1.4714423227839502,-1.0482580472296663
104349,Rui Machado,0.0142857142857142,0.0428571428571428,0.6666666666666666,0.7692307692307693,0.7142857142857143,0.1999999999999999,1,0,1,0,-0.1026141069819364,-0.8659374043409255
104997,Igor Sijsling,0.0666666666666666,0.0095238095238095,0.75,0.0,0.5,0.6666666666666667,1,1,0,0,-0.2262793397659192,0.1858956838564181
104219,Stephane Bohli,0.0657894736842105,0.0394736842105263,0.6190476190476191,0.0,0.6470588235294118,0.5,1,0,0,0,0.4209577584028711,0.3497829539653265
104385,Lars Poerschke,0.0581395348837209,0.0348837209302325,0.7647058823529411,0.9285714285714286,0.7692307692307693,0.1666666666666666,1,0,0,0,-1.3641779292335288,-0.6838250544505634
103682,Kyu Tae Im,0.0273972602739726,0.0273972602739726,0.6341463414634146,0.6666666666666666,0.3333333333333333,0.5,1,0,0,0,0.5585691568372958,-0.5782147388881491
104166,Alex Bogomolov Jr,0.0,0.0289855072463768,0.6808510638297872,0.8461538461538461,0.3333333333333333,0.1999999999999999,1,0,0,0,0.5406677449347549,-0.8986693314515212
105730,Devin Britton,0.2142857142857142,0.0,0.7659574468085106,1.0,0.75,0.0,1,0,0,0,-3.1325082882722093,-0.2054911658489953
105575,Ricardas Berankis,0.0957446808510638,0.0,0.7678571428571429,0.7142857142857143,0.0,0.5,1,1,0,0,-0.3973809364421258,0.0496000473541912
105065,Tim Smyczek,0.0350877192982456,0.0526315789473684,0.5833333333333334,1.0,0.2,1.0,1,0,0,0,0.5807571864169095,-0.2170408829582994
103675,Diego Junqueira,0.0,0.0222222222222222,0.4594594594594595,0.0,0.4444444444444444,0.0,1,0,0,0,2.417674166630511,-0.7943083727193466
103900,David Nalbandian,0.047653000594177,0.0470588235294117,0.7071428571428572,0.5806243965239781,0.592032967032967,0.417824074074074,123,41,21,9,-0.2833639776849768,-0.0115681902996535
103292,Gaston Gaudio,0.0333333333333333,0.0111111111111111,0.6323529411764706,0.8666666666666667,0.8181818181818182,0.1666666666666666,1,0,0,0,-0.5928355844990616,-1.7343906437456256
104273,Edouard Roger Vasselin,0.0705882352941176,0.0117647058823529,0.7454545454545455,0.8333333333333334,0.4,0.5,1,0,0,0,-0.853706149303839,-0.5612606498868844
104963,Yannick Mertens,0.0701754385964912,0.0350877192982456,0.7428571428571429,0.8181818181818182,0.7142857142857143,0.8333333333333334,1,1,0,0,-1.4302220065528486,-0.3652159641610311
104468,Gilles Simon,0.0525081465389552,0.0292781672755998,0.6946066643765029,0.5530918176139913,0.5976884975233901,0.4291158536585365,514,176,81,30,-0.3573995485968462,-0.3752945300367324
103470,Robert Kendrick,0.1875,0.0625,0.7631578947368421,0.8333333333333334,0.7142857142857143,0.0,1,0,0,0,-2.2366764025747097,1.1934848852628908
104976,Ryan Sweeting,0.0377358490566037,0.0566037735849056,0.5588235294117647,1.0,0.5,0.0,1,0,0,0,0.5474039123562376,-0.6328827130343738
104035,Bobby Reynolds,0.1176470588235294,0.0490196078431372,0.7843137254901961,0.5172413793103449,0.6666666666666666,0.5,1,0,0,0,-1.495261749103815,0.8044054502536582
104136,Santiago Gonzalez,0.075,0.0375,0.9166666666666666,0.6666666666666666,0.5,1.0,1,0,0,0,-1.861154368234916,0.5825247974852384
105453,Kei Nishikori,0.0441645366149305,0.0335977232601649,0.7123157804016202,0.5833271416895758,0.6190476190476191,0.4103595675132009,510,222,82,33,-0.4043678080403529,-0.3684660329516448
102434,Vincent Spadea,0.0961538461538461,0.1153846153846153,0.6333333333333333,0.0,0.2,0.0,1,0,0,0,1.549113237156064,2.829419377857203
103600,Mohammad Ghareeb,0.0,0.0,0.2,0.0,0.0,0.0,1,0,0,0,4.486931153271079,-1.379109361633259
103401,Jan Hernych,0.0194174757281553,0.0194174757281553,0.5873015873015873,0.5769230769230769,0.3333333333333333,0.3333333333333333,1,0,0,0,1.0016991073062038,-0.8566730072468968
105028,Jesse Levine,0.0588235294117647,0.0588235294117647,0.4705882352941176,0.0,0.2857142857142857,1.0,1,0,0,0,1.8572316234440296,0.8618896464436636
103908,Paul Henri Mathieu,0.05,0.05,0.7352941176470589,0.5714285714285714,1.0,1.0,1,1,0,0,-1.456793363547669,-0.2684466012243328
102887,Ramon Delgado,0.1098901098901098,0.0,0.7575757575757576,0.9375,1.0,0.5,1,1,0,0,-2.650989683595108,-1.2907252655770136
104676,Andreas Beck,0.0224719101123595,0.0561797752808988,0.7619047619047619,0.6,0.5,0.0,1,0,0,0,0.0753308395180448,0.1488483872087043
104339,Mario Ancic,0.15,0.025,0.803921568627451,0.8823529411764706,0.3333333333333333,0.2727272727272727,1,1,0,0,-1.7166093920721774,0.5541959296393663
104314,Brian Dabul,0.0158730158730158,0.0,0.7906976744186046,0.6666666666666666,1.0,0.25,1,1,0,0,-1.470977291548473,-1.7459711795752018
105936,Filip Krajinovic,0.0660377358490566,0.0377358490566037,0.7241379310344828,0.5925925925925926,0.7272727272727273,0.1999999999999999,1,0,0,0,-0.793974188998604,-0.2229501131807705
105373,Martin Klizan,0.0363636363636363,0.0454545454545454,0.66,0.4516129032258064,0.75,0.4,1,0,1,0,-0.0930532111030109,-0.3032691268556879
105149,Reda El Amrani,0.073170731707317,0.032520325203252,0.6805555555555556,0.68,0.6875,0.3333333333333333,1,0,1,0,-0.7440021627197567,-0.416588483547165
104807,Mehdi Ziadi,0.0925925925925925,0.0555555555555555,0.4814814814814814,0.7777777777777778,0.3333333333333333,0.5,1,0,0,0,0.7292600415593681,0.1305143677615336
103851,Conor Niland,0.0535714285714285,0.1071428571428571,0.6857142857142857,0.0,0.2,1.0,1,0,0,0,1.242814652875634,2.5160777296068817
103676,Michael Yani,0.0172413793103448,0.0862068965517241,0.7,0.0,0.4285714285714285,0.25,1,0,0,0,1.2936226250418368,1.4104612424905796
105668,Jerzy Janowicz,0.1106207289293849,0.0612898633257403,0.7474782209995415,0.5869272237196765,0.6375227686703097,0.3639921722113503,186,51,13,16,-1.122687909507412,0.8760196284647985
105077,Albert Ramos,0.0458120783281224,0.0335033733750205,0.6795111277152159,0.5634823529411764,0.6044776119402985,0.3982700263256863,385,52,119,6,-0.1977073900928482,-0.3961209916080541
103017,Nicolas Kiefer,0.0535714285714285,0.0714285714285714,0.6774193548387096,0.7692307692307693,0.5714285714285714,0.0,1,0,0,0,-0.0335655948812054,0.286853240602805
105376,Peter Gojowczyk,0.010204081632653,0.0510204081632653,0.4761904761904761,0.6666666666666666,0.3,0.5,1,0,0,0,1.7521393450047216,-0.5267389528545131
105906,Kevin Krawietz,0.0,0.0465116279069767,0.5769230769230769,0.0,0.1666666666666666,0.0,1,0,0,0,2.4854996830118683,0.361243083895348
105015,Franko Skugor,0.04,0.06,0.7619047619047619,0.0,0.1666666666666666,1.0,1,0,0,0,0.7777289284980209,1.5575529499403165
105539,Evgeny Donskoy,0.0416666666666666,0.0208333333333333,0.62,0.6,0.5,0.8,1,0,0,0,0.0720036984521795,-0.7283069415821805
105166,Peter Polansky,0.0206185567010309,0.0412371134020618,0.7192982456140351,0.8333333333333334,0.6666666666666666,1.0,1,0,0,0,-0.7624477336012793,-0.6476419689689118
105583,Dusan Lajovic,0.0615384615384615,0.0307692307692307,0.7567567567567568,0.6875,0.5,0.3333333333333333,1,0,0,0,-0.6769219956754401,-0.1605578371648905
103035,Alessio Di Mauro,0.0625,0.0416666666666666,0.7708333333333334,0.6521739130434783,0.5714285714285714,0.5833333333333333,1,0,1,0,-0.9016296212588176,0.1086919647077509
105831,Marko Djokovic,0.0186915887850467,0.0373831775700934,0.5396825396825397,0.7142857142857143,0.4166666666666667,0.4285714285714286,1,0,0,0,1.0129142042970611,-0.8108659281687244
104262,Flavio Cipolla,0.032258064516129,0.0483870967741935,0.5227272727272727,1.0,0.4285714285714285,0.0,1,0,0,0,0.8798528877828977,-0.8651604981257912
104043,Marc Lopez,0.0,0.01,0.5909090909090909,0.8666666666666667,0.5833333333333334,0.375,1,0,0,0,0.3191097055086787,-1.8395075649374877
104311,Leonardo Tavares,0.0333333333333333,0.0666666666666666,0.7894736842105263,0.8181818181818182,1.0,0.2727272727272727,1,0,1,0,-1.4268290385026767,-0.2622588470801587
105643,Federico Delbonis,0.0677966101694915,0.0508474576271186,0.5625,0.6,0.25,1.0,1,0,0,0,0.6743288277586561,0.3558228687902086
104308,Michal Przysiezny,0.0142857142857142,0.0428571428571428,0.7948717948717948,1.0,0.625,0.1428571428571429,1,0,0,0,-0.81554245913885,-0.7180520344440345
103926,Daniel Munoz de la Nava,0.05,0.0,0.75,0.5333333333333333,0.8333333333333334,0.8,1,0,1,0,-1.377094978355864,-1.1422971852860124
105173,Adrian Mannarino,0.0434782608695652,0.0434782608695652,0.4375,0.0,0.4444444444444444,0.5,1,0,0,0,2.00089256760345,0.0612134522702729
105917,Gianni Mina,0.0285714285714285,0.0142857142857142,0.631578947368421,0.5789473684210527,0.5714285714285714,1.0,1,0,0,0,-0.0918269945925066,-0.9997057198094969
105332,Benoit Paire,0.099539316918189,0.0540746624305003,0.7401918583200099,0.5205133912011277,0.5936254980079682,0.4068522483940042,377,96,64,20,-0.8767980054662777,0.7318858421332091
104098,Dmitry Tursunov,0.0,0.0153846153846153,0.4,0.8333333333333334,0.6111111111111112,0.0,1,0,0,0,1.4780946450007089,-2.207984152705221
102999,Stefano Galvani,0.021505376344086,0.064516129032258,0.6538461538461539,0.8125,0.5454545454545454,0.1428571428571429,1,0,0,0,0.3187974909986962,-0.1997446924827517
104735,Tobias Kamke,0.0555555555555555,0.0416666666666666,0.6333333333333333,0.5,0.4285714285714285,0.5882352941176471,1,0,1,0,0.3154379990535503,0.063037288789461
104070,Jesse Witten,0.0120481927710843,0.036144578313253,0.5121951219512195,0.6363636363636364,0.3333333333333333,0.4,1,0,0,0,1.4710229928217675,-0.778517426641011
103535,Olivier Patience,0.0675675675675675,0.0337837837837837,0.7078651685393258,0.7777777777777778,0.6,0.25,1,0,0,0,-0.721370698523169,-0.3847971466876029
103917,Nicolas Mahut,0.119047619047619,0.0,0.7540983606557377,1.0,0.8,0.4615384615384615,1,0,1,0,-2.3915607283527534,-1.055884919884143
103393,Yuri Schukin,0.0396039603960396,0.0198019801980198,0.7575757575757576,0.95,0.625,0.4166666666666666,1,0,1,0,-1.076344283526503,-1.022826326062671
104770,Martin Fischer,0.075268817204301,0.032258064516129,0.7789473684210526,0.5957446808510638,0.6428571428571429,0.625,1,0,0,0,-1.2232741947760153,0.0071710132881132
103747,Dominik Meffert,0.2539682539682539,0.0634920634920634,0.7727272727272727,0.7857142857142857,1.0,0.5,1,0,0,1,-3.6676786703373567,1.5761762610186822
104628,Alexander Kudryavtsev,0.05,0.01,0.6842105263157895,0.6521739130434783,0.25,0.3333333333333333,1,0,0,0,0.2144651892940806,-0.5620481490183629
104783,Mikhail Ledovskikh,0.03125,0.078125,0.7567567567567568,0.0,0.7,0.0,1,0,0,0,0.3931679240633566,1.1310307647389948
104433,Frank Dancevic,0.0608695652173913,0.017391304347826,0.6710526315789473,0.85,0.6875,0.3,1,0,0,0,-0.8240644374008703,-1.076757108972135
104779,Jamie Baker,0.0181818181818181,0.0363636363636363,0.6875,1.0,0.5714285714285714,0.0,1,0,0,0,-0.1740102977587864,-1.0371398293272365
105777,Grigor Dimitrov,0.0907034607554851,0.0427787830807509,0.7484173612059936,0.5835367393317061,0.6298299845440495,0.3770334928229665,450,179,58,34,-1.0190211736838752,0.3051195068651586
104372,Alex Bogdanovic,0.054054054054054,0.0405405405405405,0.7142857142857143,0.0,0.4285714285714285,0.4285714285714286,1,0,0,0,0.5046599200248904,0.7505219014331471
104589,Chris Guccione,0.1923076923076923,0.0,0.7733333333333333,0.0,0.8,0.0,1,0,0,0,-1.978945523088647,0.6691690172461566
104180,Gilles Muller,0.1969696969696969,0.0151515151515151,0.813953488372093,0.6470588235294118,1.0,0.25,1,0,0,1,-3.327654995972834,0.2216934650622206
104117,Giovanni Lapentti,0.0714285714285714,0.0428571428571428,0.6666666666666666,0.8888888888888888,0.6428571428571429,0.4,1,0,0,0,-0.7588780267243056,-0.4015398543786526
104465,Martin Emmrich,0.125,0.1041666666666666,0.6333333333333333,0.0,0.3333333333333333,0.0,1,0,0,0,0.9334953346210112,2.664787299039981
105723,Andrey Kuznetsov,0.1627906976744186,0.0232558139534883,0.7777777777777778,0.7777777777777778,1.0,1.0,1,0,0,1,-3.2003652497451864,-0.033409013471614
103782,Rameez Junaid,0.0444444444444444,0.0666666666666666,0.6,0.8888888888888888,0.3333333333333333,0.0,1,0,0,0,0.7634376126927858,0.0697302959867132
105573,Henri Kontinen,0.0927835051546391,0.0515463917525773,0.7321428571428571,0.7272727272727273,0.6,0.5,1,0,0,1,-1.052504148447584,0.3725882387759837
104217,Simon Stadler,0.0597014925373134,0.0149253731343283,0.6304347826086957,0.0,0.6,0.25,1,0,0,0,0.4776756198606032,-0.2006938989452621
104619,Jesse Huta Galung,0.1720430107526881,0.1075268817204301,0.7407407407407407,0.7,0.5714285714285714,1.0,1,0,0,0,-1.7065975155387514,2.453015111197692
104216,Maximo Gonzalez,0.010204081632653,0.0204081632653061,0.5555555555555556,0.0,0.0,0.6666666666666667,1,0,0,0,2.3807314658766456,0.0836366597846041
104739,Guillermo Alcaide,0.1122448979591836,0.0612244897959183,0.75,0.9375,0.5714285714285714,0.25,1,0,0,0,-1.3504236335238715,0.5728944755860699
104424,Go Soeda,0.0210526315789473,0.031578947368421,0.5416666666666666,0.5416666666666666,0.5384615384615384,0.3333333333333333,1,0,0,0,0.934272175237595,-0.8817786019943186
104869,Sergei Bubka,0.1639344262295081,0.0163934426229508,0.8421052631578947,0.6111111111111112,1.0,0.5,1,0,0,1,-3.196625355964981,0.1014713459623514
106045,Denis Kudla,0.1123595505617977,0.0449438202247191,0.625,0.6521739130434783,0.5,0.4615384615384615,1,0,0,1,-0.447232049529105,0.3357911200216283
104171,Richard Bloomfield,0.2923076923076923,0.0461538461538461,0.7941176470588235,0.4545454545454545,1.0,0.1999999999999999,1,0,0,1,-3.790698095353078,1.896172488762389
103580,Alexander Peya,0.05,0.0375,0.6730769230769231,0.8235294117647058,0.6,0.4444444444444444,1,0,0,0,-0.4714556098885554,-0.5622058483523604
104914,Ervin Eleskovic,0.1451612903225806,0.064516129032258,0.8333333333333334,0.7142857142857143,1.0,0.6666666666666667,1,0,1,0,-2.8609871256153294,0.9091501400065218
105872,Christian Lindell,0.1159420289855072,0.0289855072463768,0.6222222222222222,0.0,0.375,0.5,1,0,0,0,0.356520539644028,0.8740202050928672
104850,Jonathan Dasnieres De Veigy,0.0363636363636363,0.0,0.4651162790697674,0.0,0.5,0.5,1,0,0,0,1.5714683664427034,-0.980115943729363
104226,Bastian Knittel,0.0561797752808988,0.1235955056179775,0.7636363636363637,0.0,0.7,0.6666666666666667,1,0,0,0,0.0863098581463643,2.4603734370678745
104586,Lukas Rosol,0.0535714285714285,0.0357142857142857,0.7254901960784313,0.4375,0.8333333333333334,0.0999999999999999,1,0,0,0,-0.6827039181971034,-0.3381811923289742
104967,Alexander Sadecky,0.04,0.08,0.7692307692307693,0.7222222222222222,0.25,0.5,1,0,1,0,0.137517657007916,1.071879059459175
105161,Yann Marti,0.0116279069767441,0.0813953488372093,0.6571428571428571,0.5217391304347826,0.5,0.75,1,0,0,0,0.6413192057218732,0.5477351843615987
104890,Andreas Haider Maurer,0.0727272727272727,0.009090909090909,0.746031746031746,0.6956521739130435,0.75,0.3636363636363636,1,0,1,0,-1.363841033840094,-0.8817816172550618
104736,Farrukh Dustov,0.046875,0.0,0.6938775510204082,0.0,0.7142857142857143,0.0,1,0,0,0,0.0788814902387659,-0.6610680006676295
106006,Agustin Velotti,0.0634920634920634,0.0158730158730158,0.5625,0.5714285714285714,0.6363636363636364,0.0,1,0,0,0,0.2233378236601574,-1.010314800997241
105449,Steve Johnson,0.0285714285714285,0.0714285714285714,0.7058823529411765,0.625,0.75,0.1999999999999999,1,0,0,0,-0.200705394171391,0.109549187195205
104195,Simone Vagnozzi,0.0,0.06,0.59375,0.0,0.6,1.0,1,0,0,0,1.2210596763730488,0.3019773936787596
105589,Gerald Melzer,0.0677966101694915,0.1016949152542373,0.6666666666666666,0.9,0.5,0.2857142857142857,1,0,0,0,-0.0694056100410105,1.0379014219202125
104661,Pierre Ludovic Duclos,0.0597014925373134,0.0149253731343283,0.7045454545454546,0.9090909090909092,0.6,0.0,1,0,0,0,-0.767777844085184,-1.05815158735015
105683,Milos Raonic,0.1910681921159945,0.0404111916628908,0.8116248705596326,0.6166180758017493,0.692174913693901,0.3621027854060415,476,204,61,41,-2.5312615637620963,1.1475445491371266
105229,Philip Bester,0.0422535211267605,0.0140845070422535,0.6739130434782609,0.0,0.5555555555555556,0.3333333333333333,1,0,0,0,0.4760576992703005,-0.2038646921588514
105614,Bradley Klahn,0.0458015267175572,0.0534351145038167,0.6923076923076923,0.0,0.5625,0.2727272727272727,1,0,0,0,0.5850379696752485,0.7414434375849008
106058,Jack Sock,0.083191256830601,0.0540327868852459,0.740357196458052,0.6068890762375045,0.6357882623705409,0.3874722838137472,287,118,30,12,-0.8762530183420727,0.443629440944494
103395,Julio Silva,0.0779220779220779,0.0649350649350649,0.4888888888888889,0.8125,0.3333333333333333,1.0,1,0,0,0,0.6471646387147488,0.2519119772484137
105116,Dusan Lojda,0.0142857142857142,0.0571428571428571,0.65,0.0,0.4,0.0,1,0,0,0,1.574276987876978,0.6179531883153567
105657,Marius Copil,0.0465116279069767,0.0348837209302325,0.6511627906976745,0.6470588235294118,0.6923076923076923,0.75,1,0,0,0,-0.4563709348316152,-0.5832082870027796
104494,Adrian Ungur,0.0089285714285714,0.0357142857142857,0.6119402985074627,0.5357142857142857,0.7,0.25,1,0,1,0,0.4486252374358643,-0.9214066127113708
105341,Thomas Fabbiano,0.0428571428571428,0.0285714285714285,0.5945945945945946,0.5882352941176471,0.4,0.0,1,0,0,0,0.7782891014207304,-0.562123909912267
104233,Frederik Nielsen,0.0151515151515151,0.0454545454545454,0.4782608695652174,0.0,0.5833333333333334,0.125,1,0,0,0,1.98066584667824,-0.2480106725580589
103821,Danai Udomchoke,0.0,0.0384615384615384,0.6470588235294118,0.0,0.5714285714285714,0.0,1,0,0,0,1.2967055470412705,-0.1362186597175255
104505,Konstantin Kravchuk,0.0416666666666666,0.0,0.5,0.5263157894736842,0.5555555555555556,0.1666666666666666,1,0,0,0,0.8104045933974025,-1.5375559172651434
102886,Frantisek Cermak,0.0192307692307692,0.1346153846153846,0.7142857142857143,0.0,0.375,1.0,1,0,0,0,1.267223249444802,2.7003833695875223
106026,Yuki Bhambri,0.027027027027027,0.081081081081081,0.7407407407407407,0.0,0.0,1.0,1,1,0,0,1.4624854087079129,2.0698959488569333
103427,Yew Ming Si,0.0285714285714285,0.0285714285714285,0.36,0.0,0.0,1.0,1,0,0,0,3.1122989275730792,0.0001887756012121
105001,Mao Xin Gong,0.0151515151515151,0.0303030303030303,0.4473684210526316,0.5333333333333333,0.6363636363636364,0.0,1,0,0,0,1.4357352680142532,-1.3288766166507164
105147,Tatsuma Ito,0.0491803278688524,0.0327868852459016,0.6333333333333333,0.6,0.5714285714285714,0.3333333333333333,1,0,0,0,0.0548768361685309,-0.5009152734056733
105339,Yan Bai,0.046875,0.015625,0.6428571428571429,0.7692307692307693,0.6666666666666666,1.0,1,1,0,0,-0.7147218417931709,-1.1098554197081776
105842,Di Wu,0.0172413793103448,0.0344827586206896,0.5882352941176471,0.0,0.0,1.0,1,0,0,0,2.081100250443043,0.5758425423808846
105585,Ze Zhang,0.1047619047619047,0.0380952380952381,0.7125,0.0,0.7,0.25,1,0,0,0,-0.4642099444289211,0.7818307411145103
105609,Ilya Belyaev,0.0181818181818181,0.0363636363636363,0.6190476190476191,0.5294117647058824,0.4,0.0,1,0,0,0,1.0109337104821077,-0.4749297432914466
104897,Matthias Bachinger,0.1234567901234567,0.0123456790123456,0.8148148148148148,1.0,0.6666666666666666,0.2222222222222222,1,1,0,0,-2.32153644214412,-0.4648007931938723
104453,Michael Ryderstedt,0.0757575757575757,0.0303030303030303,0.7954545454545454,0.6875,1.0,0.1999999999999999,1,1,0,0,-1.931125948645145,-0.5682134211573276
105318,Thomas Schoorel,0.0566037735849056,0.0566037735849056,0.6333333333333333,0.0,0.375,0.0,1,0,0,0,1.2743687503894068,0.958299353223236
104579,Romain Jouan,0.0652173913043478,0.0326086956521739,0.7446808510638298,0.5357142857142857,0.7142857142857143,0.0,1,0,0,0,-0.7518400979742552,-0.2412201623230906
105413,Andrej Martin,0.0,0.0357142857142857,0.6052631578947368,0.0,0.4285714285714285,1.0,1,0,0,0,1.3507219779592297,-0.0138995572993804
101404,Thomas Muster,0.0757575757575757,0.0303030303030303,0.625,0.625,0.6666666666666666,0.0,1,0,0,0,-0.2566883986066406,-0.527789343663308
105138,Roberto Bautista Agut,0.0387245961438249,0.0257621156852527,0.6944128272380858,0.5785456420835482,0.6235067437379576,0.417980543441798,399,156,63,24,-0.3084484773436896,-0.6330332571665301
105894,Javier Marti,0.0169491525423728,0.0338983050847457,0.3684210526315789,0.6666666666666666,0.4444444444444444,0.3333333333333333,1,0,0,0,1.933900010129557,-1.3002723912806953
103823,Denis Gremelmayr,0.072463768115942,0.0,0.6304347826086957,0.7857142857142857,0.6666666666666666,0.5,1,0,0,0,-0.8086114483949992,-1.3469630206195555
105676,David Goffin,0.0681021354959804,0.0439848425824273,0.7169948942377826,0.5709812108559499,0.6083265966046888,0.4142712208319242,375,142,60,14,-0.5801113800044101,0.108300436336639
105216,Yuichi Sugita,0.028169014084507,0.028169014084507,0.75,0.0,0.25,0.4,1,1,0,0,0.8676895720034458,0.5440491117351306
104789,Sherif Sabry,0.0111111111111111,0.0111111111111111,0.5957446808510638,0.6666666666666666,0.4166666666666667,0.4444444444444444,1,0,0,0,0.6917454710005414,-1.2807497382180555
105030,Michael Venus,0.0875,0.1,0.7777777777777778,0.0,0.375,1.0,1,0,0,0,0.0424837988643118,2.654734655635433
104672,Vincent Millot,0.0531914893617021,0.0319148936170212,0.4833333333333333,0.6842105263157895,0.625,0.3333333333333333,1,0,0,0,0.5923238340550904,-0.9975665669825892
104192,Marco Crugnola,0.0,0.1111111111111111,0.58,0.0,0.3636363636363636,1.0,1,0,0,0,2.0435631092918127,1.7024137579439669
105707,Nicolaas Scholtz,0.1384615384615384,0.0153846153846153,0.8108108108108109,0.7857142857142857,0.6,0.0,1,0,0,0,-1.986083929121221,0.0136168764311308
104738,Caio Zampieri,0.0602409638554216,0.0240963855421686,0.72,0.75,0.7142857142857143,0.3333333333333333,1,0,1,0,-0.9912485732636016,-0.7330245552176281
105487,Facundo Bagnis,0.0454545454545454,0.1666666666666666,0.7419354838709677,0.8,0.3333333333333333,0.6,1,0,0,0,0.4403018096648677,2.832834005972438
