Y1,Y2
-0.23783858761442045,1.421252864025752
-1.3293764994542978,0.8638141705159572
-1.4466623032373742,-1.1456602447518975
-0.5736192263204117,3.0858057791608293
0.9987778300254633,3.1888148830582184
-0.29404853955274124,-1.307561461579293
-0.2712599929929753,-0.49020344537210325
0.3795865577901937,-1.5764137037677157
1.7007216563141778,0.3408477097678216
0.3777342646419413,-1.2194230807620263
-1.3509369007621672,0.13465261838081288
2.094125777773075,-0.6018979746864445
0.6785472427137191,-0.7214359293957674
-0.03831926867138811,-0.8942027109925309
0.23857029337672153,-0.8192591335187903
-1.5230459212676593,-0.7919748019309626
2.6368963430211636,1.0194051363956314
-2.025416832264607,-0.9957361159911139
2.317008901150494,-0.8503667094257776
-0.24804858417671574,0.8459340533475509
0.7582629880398642,-1.3553917829850797
0.3076561398087347,-1.232121468811647
0.33929923927008876,0.2273660358144503
-4.062639144443838,0.27298609649120165
-0.8527092446985048,-0.4455381961131011
-1.000979380971653,0.8494704192639025
0.38612403530469086,-0.6429394382980242
-0.4226382901730434,-0.8415112024508681
-0.24259666710597916,-1.1435788369822757
0.551176765331669,1.431034595417537
-0.28587241902917726,-0.250301312408122
1.063348492357778,-0.061106138169821
0.7844084293186517,-0.8514255958332577
2.639682737378206,0.32491584720195416
0.35293555740760824,0.45977893357201843
0.44191236361208563,0.7060421909811753
1.2589040522901385,0.42536419659975316
1.3610059753869597,1.0344616605007968
0.3412642289629873,0.2152455532145632
-1.013367038456036,0.6848886969466669
0.9788994001441061,-2.4169288240920657
-1.569534679772992,-0.9801458311071557
-0.3116995252165229,2.607018504559628
-1.305816822251099,0.40394201414290276
0.9431624428934765,1.2294495748931484
-1.0129836043546099,-0.12603404363327494
1.0007634470080393,3.1721317430953024
-3.028616762849948,0.4110517165411547
-0.20744415112587702,-0.08614630940583466
-0.975796196198306,-1.1278075900270472
-0.32316646763734996,0.01597188683958636
-1.1155971697033369,0.0401161410649968
0.9850433444832698,-1.598615319265252
0.29295937989786935,-0.7179285477358485
1.694095276474372,-0.7429840702096446
0.8406888725565148,-0.7963212996074175
1.38862278832676,3.1933553054109
-3.263185566425412,0.054206124127882734
0.5457621600026368,1.0738539386877484
0.23201187173248794,-0.8868550451651216
-1.5417852360675295,1.0770337909229082
-0.3428560077091804,-0.27986166754559333
-1.6560338543691966,0.7908806654660027
1.238313448754128,4.334685418662971
1.0719967003506414,-0.09567453092484626
-1.353574945337044,1.0430393562987461
-0.4263554651576306,-0.5250013789093315
0.6109402463077063,-0.4300172703471182
1.0102057786729692,2.6049159086107605
-2.234036589218378,0.8500082510031487
0.6495512851559503,0.7583736374968753
-0.6557154788465633,-0.6583166730915868
1.8272789782586703,-0.38817252398128
-0.1476591847510292,-0.13794534345235462
-0.5460402836458822,-0.43044723905524834
0.9391416915194513,-0.8014015856151527
0.6816778280471666,-1.1898326902450274
-0.2537604328718675,-0.8073004878157451
0.23003951997093094,1.3567184217549746
0.7710303054643444,-1.6590001749204277
0.8866192257124985,-0.8101400264765991
0.5594192748693468,-1.140495160335336
-0.5694310469959274,-1.4044909654598892
2.1850447702094686,0.6545055361728916
-0.4658640570331266,0.7551969250967566
-3.751238005546792,0.24137001791269203
0.2307076606230533,0.6549005540076147
1.0051281647398087,1.2806660768594822
-0.8078680039354914,1.3300542442183219
-1.6844246685356437,0.3815973628562102
-0.7872216922498705,-0.14352849818274332
-0.9404292618666956,-0.5595312151217595
-0.16322300523998276,-1.195405223419616
1.2223827227606527,-0.7836248949399713
-0.9201730099393693,0.10243879443483299
0.4462522374889411,1.0248595735340507
-1.0470593067468452,-1.019022703413482
1.412205868684179,-0.8633605155917714
1.9416623603671994,0.28271074429149584
-2.273152036616266,0.9914102610607476
-1.2994988013531361,0.8374725420085201
0.3705621965952965,-0.4673393831151083
-0.03828604832763841,-0.021868167717147058
1.3225613569215842,-1.2670606746171245
-0.5617106076313809,-1.9317595439954032
1.8164374956277753,-2.1497746438354377
-0.2501875714090216,-1.0484682402057346
0.17764142861055982,-1.2741224170665455
3.103431419850915,1.335673941087616
-1.5030815047904982,-1.107108523111288
0.6612304460971682,-0.7169636701150781
0.2917791460477502,0.5184986075081307
-2.930209080253256,0.22761249647968482
1.2831813655169213,-0.9113340022357354
0.0625805661853398,-1.4778639513981537
0.3294834058820104,1.3759329690377564
2.172650366978265,-1.8790684382135592
-1.2248790323943257,0.3112990914572425
0.0406083155546255,-0.303058576937546
2.1168466993666093,-0.8945612703257136
0.3671121748075805,0.479742078851143
0.004445811048201093,-1.8771319672496876
1.1753173550844498,0.9945960139807103
-0.9578906769459351,0.5030899830017533
-0.9827317393029181,-0.15661855861709512
1.8703391162050658,-0.18092148343423398
-0.35695943074282055,0.1311002415805943
0.06861633476336425,-1.273286245136541
0.651873207602785,-0.6956616971652259
2.944384680336685,-0.9453068397641811
3.89114491154853,0.3108112586016602
0.5697111018454766,0.3583651305393199
-0.5349839725674391,-0.5412195553035474
-1.829200121295468,-1.199633809380372
-2.647357501073186,0.7287036098042574
-0.20746723240712367,1.983393036821964
-0.0019896744420173002,-0.7236404190519392
-1.43218891695268,0.6926734410546054
0.08877668713460142,0.8262603656668652
0.8159481670951154,1.6102019200961086
-0.31221227097856397,0.10025626822957959
1.5149464432628594,1.0023932880583903
2.2854582764051576,1.4463651916070723
1.5193948464335871,0.8787045719762165
-0.7508244557904066,-1.0383711391848995
0.6335056033472504,1.1801425887260224
2.1098479945998925,1.6711991966991024
-3.500992956783221,0.482639987226549
0.7709551940387529,-0.6972034015890396
-0.9436134719335076,0.3490063310597857
1.4455082963120698,0.8824558990318031
1.9525900580209228,-0.7178497509627827
0.47654695569942973,-1.3869792003901886
0.39511353689948225,-0.38097819184152165
-0.2802486265754211,-0.47399819949546385
0.9411453156808276,1.0385429198014344
-0.24717161261626383,-1.2972478150974993
-0.6341474281046753,-1.7461964450876322
2.0939812702526677,-0.4820693676362706
1.9942702893129733,0.20837312265074184
-0.2968538756210716,-0.6421881680024957
0.6013978862586797,-0.26709865369794134
-0.8731521879703993,-0.5925311146133752
1.2489946700054297,-0.07809079501391723
0.19148979694101356,0.2170773494918958
2.69361490267767,2.5928589334640177
0.657006619709009,-0.16696297569479338
1.580174000549936,0.2148103238915678
-0.631878711293666,-1.6619299004494603
-0.4975940158746424,-1.6386563495139865
-1.6448643119802269,-0.9573946101326494
1.277378442823446,0.14169611198782706
-0.790438103876147,-0.5115595095191781
-0.6002630378378159,-0.6489858786665041
1.5955819642901945,-1.3020733777964488
3.01743978976509,1.0126536138059794
-1.02815139662098,0.10023327121866832
1.4974043018203371,-1.3639787211898846
-1.0391012355365894,0.21219884102103156
1.3004226458458832,0.9721054296784214
-1.2932395784906714,-0.7449883297234569
1.5914759721991485,0.9183311981974721
-1.8489855699373894,-0.6454029858051938
2.7092758789004887,0.918652777729292
-0.802737748539542,0.9329655784639267
0.8896102717617858,-0.8194358814168238
-1.262867121741902,0.1107477688072375
1.0260495604167617,-2.0207765453247513
1.5862462073423067,0.5292712353216563
0.5273524823266783,6.030547275775077
-0.3488821257997609,0.8070216176123238
1.5735741052704364,0.2838399472458488
-0.5776456002680457,2.7238937876807543
1.541613077349715,-0.7501689061629504
-0.43508483839732515,-0.4331868371336924
-0.10786279359162954,0.51076865819734
0.37976922276215447,0.46006235399643275
-0.40974112854989636,-0.5493310178142118
0.2523684283067999,-1.647879225311903
1.1112250276838,1.2222537056919676
-1.2665443079013352,-3.062656436009399
-0.28075431054710454,-0.03503890689292528
-0.05048599891398737,-0.6740806104976049
-1.660482018793361,1.537457713447116
-0.7836433996546152,0.7474675901349606
1.595917554506016,-0.7131784625598174
1.3445805369444999,-0.31204450850547505
-0.6139687320667023,-0.733602749203821
1.0005413763183488,0.8970973842493124
-0.3222535115004918,-1.5084201097734442
-0.08256599045797827,0.9834366433807834
2.1569629614238646,-0.4411008878153307
-1.5397936820989275,0.15501775196663906
0.39973256934622586,1.4672592720888116
1.3771441412503813,1.0993851489534772
-0.575101189039735,0.4775686759446944
1.2176920462444314,0.739190498824212
1.5035355405083568,-0.6998177977052973
-0.5064551677933927,-0.6042699781216581
-0.8768731872622682,0.7962819183372823
2.0654241592930696,0.09182164297236411
-1.7983940333978776,0.5795057162862273
0.28907465104427155,-1.0687753809982554
0.3242404263466406,-0.0311729383400468
0.49404141681319147,0.9940232400997896
1.2505109053225607,-0.2248197202010899
0.35888505392751796,-0.6723203199457239
0.44834815401464756,0.7063397151007597
0.8486673025044246,-2.0889288157792305
1.7207606601090093,-0.8286165448859012
0.5676500598731289,0.8696477880879462
1.214484448823923,1.4235028003975276
-2.497901991769127,1.1797061276138663
0.38172087354630324,-0.554089409537869
-2.4619911671101113,-0.7884388484299641
-0.14605943810529415,-0.06151067391074607
-0.3224273079675143,-0.4516305270886344
-0.9520098678065307,-0.9835645233743256
-1.5172675904436457,0.2377176914482089
-0.4354010136326717,0.9684302215110637
-0.24094707815965447,-0.42898767294750256
2.5448347263377027,-0.234336074227485
1.435977520601349,-1.4583740882717178
0.1712187031599734,-0.7875482221124604
1.383411985891108,-0.28709234103070497
0.1888342428775955,-0.8423720568670073
0.5124041484538561,1.2500322760278693
0.675475848886337,-0.4864693081560381
-0.738215907169759,-0.25442729183330565
-1.0661919993085422,0.020966132325735035
0.36791049404395665,1.3912641465646487
-0.1690544418066106,-0.4765458762363669
1.4546272443076929,-1.3867892993179876
-1.8032458957863189,-0.06859628624966828
3.103260508110968,-1.1848314106237106
1.1707802710959077,0.04131840703495064
0.04620095825786238,-0.7803847326439218
-0.7802372912582888,-1.6572320830571947
-0.5580087982119066,-0.26233347294069076
1.1977386991983778,-0.516931900640893
-0.5310916402592443,0.1645754900404463
0.3781785492602268,0.8331712743911616
-1.5574104230134918,-0.18964991120519145
-0.385003743356356,-0.2204397571129286
-0.22160336477739462,1.7927195083830196
-0.011152145409012226,-0.8602961788336682
0.4044062630197186,0.4925839713648673
-0.14150892011030908,-0.3355956595848234
0.8054596015398204,-0.004502220979793131
-0.42984254773887043,-0.27614933885524146
-1.7999672996768183,1.14503618249048
0.8842499549725881,-0.5676350331164253
-0.28077626779714615,1.0710714014714444
-0.5207660411619013,-1.1306359109681985
3.7481156180187334,2.4582311750545567
-2.7408594452353428,-0.2589014667105695
0.5996631508664776,0.7014338351525335
-0.7023630034649795,-1.1391466242508408
-1.5002405290903316,1.311684824636629
0.8246577433758933,0.7376537488711021
-0.6829451494737774,-2.3079107968706682
2.3966547200284714,-1.322696607903252
0.9259790012011101,1.7606630973330017
-0.13904562794093478,-0.6600703298519142
0.47794679193610135,-0.1195134798545335
0.35198974857788645,-0.804722074395208
-0.13266793713645914,1.264400449092037
-0.25283363872209474,-0.09422050458715982
0.0613912372533183,-0.6994870568220035
1.698276183635701,-0.27251803044304757
-0.4642094932262257,0.19062242511106325
1.7371328950318654,-0.6279459268474561
-0.6706585272277348,-0.23956743811393913
0.5437688827784088,-1.1656036132747476
1.0124471029986721,-1.1981195977741204
-0.9025758657389722,0.24323969158386066
0.3932339971171586,-1.856838179636063
-0.9325483965488707,-1.1409238883610935
1.1502649048672933,-1.0460458154756958
-0.48053297435041203,-0.3587117101049075
0.371078944092042,-0.8021307213774308
2.834469613800787,1.7160184804497378
0.43376340649880973,0.16513319866179244
-1.221169578817706,0.28248674741389196
0.5592962292699879,-0.06347455857625994
2.0454953937622986,-0.1769494129512082
0.6152822210062959,0.22141731365963582
-1.3163095534773082,0.3611883828864434
1.8348822610253777,2.380389021903034
1.0037588020869064,3.3658104446964114
-1.5427220901701166,1.0727722716801318
0.531924746706578,0.4482718904008763
-0.3141848234532305,-0.0695246016651868
-0.250201251910151,0.12364388887163164
0.881297837512693,-0.4556848012462781
2.802423753617326,-0.2799807218924058
1.8145725094764547,1.4486671954906323
-2.568040586870953,0.1592610122798227
-1.2716965403792462,-0.268760644640215
0.25858935942126043,-1.1806166004921574
1.6706273041780266,1.5871224354207187
-1.8908813164463876,1.6917446921845491
0.8113206162849432,-1.1927603402325369
-0.14616826551359813,1.8299103205942897
2.2595427789398435,-0.9620845231002433
0.1957360328111007,-0.007549486898332363
-1.4440671703967192,0.40886732881824567
-0.9970378463869372,0.6598645488027648
-0.7036002274996099,-0.9452312218989093
0.38471255239661933,0.01884330062704947
-0.38435505468203435,-0.42028127822056627
-2.7142759949680544,-2.5296575701951824
0.2011213345660514,-2.083404856142096
0.0447780685757358,-1.2573930190839224
0.6436583795005655,-0.1903719205664336
0.768460160295366,0.6171932482240757
-1.0928384584135755,0.7806150191425593
0.8809475054640622,-0.8007149059514519
-0.5406267051229509,-0.19318874673538378
0.24529595929758188,-0.41552689114153385
-0.8108843852166324,-0.34013164687883857
-1.3211944612718018,0.24761737509463874
1.5038424986970098,1.8452568726112561
1.0004588065765212,0.5643197106441741
-0.36494139466680464,-0.5411038221003561
-0.20057879543993468,-0.7665352591159569
-0.659611048108272,2.9501567704467915
0.19119469851223805,1.3043570880851505
1.0000611209067858,1.3647484119534008
-1.5642568227992624,-0.2704230639667489
-0.7680900565733743,-1.1418932508064603
-1.2041102551555438,1.5470232645728716
-0.1915120260462255,-0.8033437495500535
-0.870026928753116,-1.6836150529799179
0.15003277954737976,0.5995161020165692
-0.10663130566133694,-1.6874704218975805
0.18150583412175356,-0.8697074111012442
0.24545584272698118,-0.8028411861415643
0.7993194570745465,1.9458659551295163
0.32326257913855394,-1.2284844665923438
0.13002207617794215,-1.1195089382526733
-0.41510515062432124,0.2002315708181243
-1.9642923645613823,0.5542891602987622
-1.2178582774698465,0.8991747372179977
2.3627912711348786,1.694076413533924
-0.4802089746011239,-0.40778613763549393
0.23931875152460497,-0.12769671649554448
-0.6261359964605614,-0.7258135501606559
0.21470278722701497,0.718804722761373
-1.3838277330902946,-1.1095069250621923
-0.5677723709282921,-0.2615493046965736
-0.7198632227247127,0.47498809928241176
1.4653418047643363,-0.8748354133102181
-0.9762675964507957,0.918364454831637
0.12832359284657469,0.6304382213385432
-0.2531109640038479,-0.34328167462849263
-0.883254615411075,-0.4388254051096024
2.645925058207941,0.5839302056459945
-0.4119969562515267,1.7557546967238917
0.6134642327902636,-1.3604568904487893
1.475693398109125,-0.21790639332739492
0.46430164265072355,-0.10969830897859885
0.25138916720140664,0.9494479939319098
-1.134542768580667,0.7089185640817902
